Zeit	Weg	Kraft
63.42	0.2858	14.0928
63.44	0.2858	14.0952
63.46	0.2858	14.0928
63.48	0.2858	14.0968
63.5	0.2858	14.0952
63.52	0.2858	14.0976
63.54	0.2858	14.0976
63.56	0.2858	14.0984
63.58	0.2858	14.0992
63.6	0.2858	14.1008
63.62	0.2858	14.1025
63.64	0.2858	14.1049
63.66	0.2858	14.1041
63.68	0.2858	14.1065
63.7	0.2858	14.1073
63.72	0.2858	14.1097
63.74	0.2858	14.1097
63.76	0.2858	14.1113
63.78	0.2858	14.1146
63.8	0.2858	14.1146
63.82	0.2858	14.1162
63.84	0.2858	14.1178
63.86	0.2858	14.1194
63.88	0.2858	14.1202
63.9	0.2858	14.1218
63.92	0.2858	14.1226
63.94	0.2858	14.1234
63.96	0.2858	14.1242
63.98	0.2858	14.125
64.	0.2858	14.1259
64.02	0.2859	14.1259
64.04	0.2859	14.1275
64.06	0.2859	14.1291
64.08	0.2859	14.1299
64.1	0.2859	14.1307
64.12	0.2859	14.1323
64.14	0.2859	14.1323
64.16	0.2859	14.1331
64.18	0.2859	14.1347
64.2	0.2859	14.1347
64.22	0.2859	14.1347
64.24	0.2859	14.1355
64.26	0.2859	14.1371
64.28	0.2859	14.1388
64.3	0.2859	14.1412
64.32	0.2859	14.1444
64.34	0.2859	14.1452
64.36	0.2859	14.1476
64.38	0.2859	14.1476
64.4	0.2859	14.1509
64.42	0.2859	14.1517
64.44	0.2859	14.1517
64.46	0.2859	14.1549
64.48	0.2859	14.1557
64.5	0.2859	14.1557
64.52	0.2859	14.1573
64.54	0.2859	14.1581
64.56	0.2859	14.1597
64.58	0.2859	14.1597
64.6	0.2859	14.1597
64.62	0.2859	14.1605
64.64	0.2859	14.1614
64.66	0.2859	14.1614
64.68	0.2859	14.1614
64.7	0.2859	14.1638
64.72	0.2859	14.163
64.74	0.2859	14.1638
64.76	0.2859	14.163
64.78	0.286	14.1646
64.8	0.286	14.1646
64.82	0.286	14.1646
64.84	0.286	14.1678
64.86	0.286	14.167
64.88	0.286	14.171
64.9	0.286	14.171
64.92	0.286	14.1718
64.94	0.286	14.1743
64.96	0.286	14.1743
64.98	0.286	14.1759
65.	0.286	14.1767
65.02	0.286	14.1775
65.04	0.286	14.1783
65.06	0.286	14.1791
65.08	0.286	14.1807
65.1	0.286	14.1807
65.12	0.286	14.1807
65.14	0.286	14.1815
65.16	0.286	14.1815
65.18	0.286	14.1831
65.2	0.286	14.1847
65.22	0.286	14.1839
65.24	0.286	14.1856
65.26	0.286	14.1864
65.28	0.286	14.188
65.3	0.286	14.1888
65.32	0.286	14.1912
65.34	0.286	14.192
65.36	0.286	14.192
65.38	0.286	14.1928
65.4	0.286	14.1952
65.42	0.286	14.196
65.44	0.286	14.1969
65.46	0.286	14.1993
65.48	0.286	14.2001
65.5	0.286	14.2017
65.52	0.286	14.2041
65.54	0.286	14.2033
65.56	0.286	14.2049
65.58	0.286	14.2057
65.6	0.286	14.2065
65.62	0.286	14.2081
65.64	0.2861	14.209
65.66	0.2861	14.209
65.68	0.2861	14.213
65.7	0.2861	14.2146
65.72	0.2861	14.2162
65.74	0.2861	14.2178
65.76	0.2861	14.2202
65.78	0.2861	14.2211
65.8	0.2861	14.2227
65.82	0.2861	14.2251
65.84	0.2861	14.2243
65.86	0.2861	14.2275
65.88	0.2861	14.2267
65.9	0.2861	14.2283
65.92	0.2861	14.2291
65.94	0.2861	14.2291
65.96	0.2861	14.2307
65.98	0.2861	14.2307
66.	0.2861	14.2323
66.02	0.2861	14.2332
66.04	0.2861	14.2356
66.06	0.2861	14.238
66.08	0.2861	14.238
66.1	0.2861	14.2412
66.12	0.2861	14.242
66.14	0.2861	14.2428
66.16	0.2861	14.2436
66.18	0.2861	14.2461
66.2	0.2861	14.2469
66.22	0.2861	14.2461
66.24	0.2861	14.2485
66.26	0.2861	14.2485
66.28	0.2861	14.2493
66.3	0.2861	14.2501
66.32	0.2861	14.2493
66.34	0.2861	14.2509
66.36	0.2861	14.2509
66.38	0.2861	14.2525
66.4	0.2861	14.2517
66.42	0.2861	14.2525
66.44	0.2861	14.2533
66.46	0.2861	14.2525
66.48	0.2861	14.2533
66.5	0.2862	14.2533
66.52	0.2862	14.2557
66.54	0.2862	14.2598
66.56	0.2862	14.2646
66.58	0.2862	14.2678
66.6	0.2862	14.2703
66.62	0.2862	14.2751
66.64	0.2862	14.2767
66.66	0.2862	14.2791
66.68	0.2862	14.2824
66.7	0.2862	14.2816
66.72	0.2862	14.2848
66.74	0.2862	14.2864
66.76	0.2862	14.2872
66.78	0.2862	14.288
66.8	0.2862	14.2888
66.82	0.2862	14.2896
66.84	0.2862	14.2896
66.86	0.2862	14.2912
66.88	0.2862	14.2921
66.9	0.2862	14.2929
66.92	0.2862	14.2929
66.94	0.2862	14.2921
66.96	0.2862	14.2937
66.98	0.2862	14.2945
67.	0.2862	14.2953
67.02	0.2862	14.2945
67.04	0.2862	14.2961
67.06	0.2862	14.2953
67.08	0.2862	14.2953
67.1	0.2862	14.2969
67.12	0.2862	14.2969
67.14	0.2862	14.2977
67.16	0.2862	14.2961
67.18	0.2862	14.2977
67.2	0.2862	14.2985
67.22	0.2862	14.2977
67.24	0.2862	14.2969
67.26	0.2862	14.2977
67.28	0.2862	14.2977
67.3	0.2862	14.2969
67.32	0.2862	14.2985
67.34	0.2862	14.2977
67.36	0.2862	14.2985
67.38	0.2862	14.2985
67.4	0.2862	14.2985
67.42	0.2862	14.2985
67.44	0.2862	14.2993
67.46	0.2862	14.2993
67.48	0.2862	14.2993
67.5	0.2863	14.2985
67.52	0.2863	14.2993
67.54	0.2863	14.2993
67.56	0.2863	14.3001
67.58	0.2863	14.3001
67.6	0.2863	14.3025
67.62	0.2863	14.3033
67.64	0.2863	14.3033
67.66	0.2863	14.3042
67.68	0.2863	14.305
67.7	0.2863	14.3082
67.72	0.2863	14.3106
67.74	0.2863	14.3138
67.76	0.2863	14.3179
67.78	0.2863	14.3203
67.8	0.2863	14.3235
67.82	0.2863	14.3243
67.84	0.2863	14.3275
67.86	0.2863	14.3292
67.88	0.2863	14.33
67.9	0.2863	14.3324
67.92	0.2863	14.3332
67.94	0.2863	14.3348
67.96	0.2863	14.3348
67.98	0.2863	14.3356
68.	0.2863	14.3372
68.02	0.2863	14.3372
68.04	0.2863	14.3372
68.06	0.2863	14.3405
68.08	0.2863	14.3388
68.1	0.2864	14.3397
68.12	0.2864	14.3421
68.14	0.2864	14.3429
68.16	0.2864	14.3437
68.18	0.2864	14.3453
68.2	0.2864	14.3453
68.22	0.2864	14.3461
68.24	0.2864	14.3469
68.26	0.2864	14.3485
68.28	0.2864	14.3477
68.3	0.2864	14.3493
68.32	0.2864	14.3509
68.34	0.2864	14.3518
68.36	0.2864	14.3518
68.38	0.2864	14.3534
68.4	0.2864	14.3558
68.42	0.2864	14.3558
68.44	0.2864	14.3566
68.46	0.2864	14.3574
68.48	0.2864	14.3582
68.5	0.2864	14.3598
68.52	0.2864	14.3598
68.54	0.2864	14.3606
68.56	0.2864	14.3622
68.58	0.2864	14.3639
68.6	0.2864	14.3655
68.62	0.2864	14.3679
68.64	0.2864	14.3695
68.66	0.2864	14.3695
68.68	0.2864	14.3719
68.7	0.2864	14.3735
68.72	0.2864	14.3751
68.74	0.2864	14.376
68.76	0.2864	14.3768
68.78	0.2864	14.3784
68.8	0.2864	14.3784
68.82	0.2864	14.3792
68.84	0.2864	14.38
68.86	0.2864	14.3808
68.88	0.2864	14.3808
68.9	0.2865	14.3824
68.92	0.2865	14.3816
68.94	0.2865	14.3816
68.96	0.2865	14.3824
68.98	0.2865	14.384
69.	0.2865	14.384
69.02	0.2865	14.3856
69.04	0.2865	14.3873
69.06	0.2865	14.3881
69.08	0.2865	14.3889
69.1	0.2865	14.3897
69.12	0.2865	14.3913
69.14	0.2865	14.3921
69.16	0.2865	14.3929
69.18	0.2865	14.3945
69.2	0.2865	14.3953
69.22	0.2865	14.3953
69.24	0.2865	14.3953
69.26	0.2865	14.3969
69.28	0.2865	14.3985
69.3	0.2865	14.3994
69.32	0.2865	14.3994
69.34	0.2865	14.4026
69.36	0.2865	14.4042
69.38	0.2865	14.405
69.4	0.2865	14.4058
69.42	0.2865	14.4082
69.44	0.2865	14.409
69.46	0.2865	14.4098
69.48	0.2865	14.4123
69.5	0.2865	14.4123
69.52	0.2865	14.4123
69.54	0.2865	14.4139
69.56	0.2865	14.4147
69.58	0.2865	14.4147
69.6	0.2865	14.4163
69.62	0.2865	14.4163
69.64	0.2865	14.4163
69.66	0.2866	14.4179
69.68	0.2866	14.4187
69.7	0.2866	14.4195
69.72	0.2866	14.4211
69.74	0.2866	14.4203
69.76	0.2866	14.4219
69.78	0.2866	14.4219
69.8	0.2866	14.4236
69.82	0.2866	14.4244
69.84	0.2866	14.426
69.86	0.2866	14.4276
69.88	0.2866	14.4276
69.9	0.2866	14.43
69.92	0.2866	14.4316
69.94	0.2866	14.4316
69.96	0.2866	14.4324
69.98	0.2866	14.434
70.	0.2866	14.4349
70.02	0.2866	14.4357
70.04	0.2866	14.4365
70.06	0.2866	14.4373
70.08	0.2866	14.4397
70.1	0.2866	14.4389
70.12	0.2866	14.4413
70.14	0.2866	14.4421
70.16	0.2866	14.4421
70.18	0.2866	14.4429
70.2	0.2866	14.4445
70.22	0.2866	14.4445
70.24	0.2866	14.4453
70.26	0.2866	14.4478
70.28	0.2866	14.4494
70.3	0.2866	14.4518
70.32	0.2866	14.4518
70.34	0.2866	14.455
70.36	0.2866	14.455
70.38	0.2866	14.4582
70.4	0.2866	14.4582
70.42	0.2867	14.4607
70.44	0.2867	14.4599
70.46	0.2867	14.4615
70.48	0.2867	14.4631
70.5	0.2867	14.4631
70.52	0.2867	14.4639
70.54	0.2867	14.4639
70.56	0.2867	14.4655
70.58	0.2867	14.4655
70.6	0.2867	14.4671
70.62	0.2867	14.4695
70.64	0.2867	14.4687
70.66	0.2867	14.4703
70.68	0.2867	14.4712
70.7	0.2867	14.4728
70.72	0.2867	14.4736
70.74	0.2867	14.4744
70.76	0.2867	14.4752
70.78	0.2867	14.4768
70.8	0.2867	14.4768
70.82	0.2867	14.4768
70.84	0.2867	14.4784
70.86	0.2867	14.4808
70.88	0.2867	14.4808
70.9	0.2867	14.4833
70.92	0.2867	14.4816
70.94	0.2867	14.4857
70.96	0.2867	14.4873
70.98	0.2867	14.4873
71.	0.2867	14.4873
71.02	0.2867	14.4897
71.04	0.2867	14.4905
71.06	0.2867	14.4897
71.08	0.2867	14.4921
71.1	0.2867	14.4913
71.12	0.2867	14.4929
71.14	0.2867	14.4954
71.16	0.2867	14.4946
71.18	0.2867	14.497
71.2	0.2867	14.4978
71.22	0.2867	14.4994
71.24	0.2867	14.4986
71.26	0.2867	14.501
71.28	0.2867	14.5018
71.3	0.2867	14.5026
71.32	0.2868	14.5026
71.34	0.2868	14.5042
71.36	0.2868	14.5067
71.38	0.2868	14.5058
71.4	0.2868	14.5083
71.42	0.2868	14.5091
71.44	0.2868	14.5107
71.46	0.2868	14.5099
71.48	0.2868	14.5115
71.5	0.2868	14.5131
71.52	0.2868	14.5139
71.54	0.2868	14.5155
71.56	0.2868	14.5155
71.58	0.2868	14.5179
71.6	0.2868	14.5196
71.62	0.2868	14.5196
71.64	0.2868	14.5212
71.66	0.2868	14.5212
71.68	0.2868	14.522
71.7	0.2868	14.5244
71.72	0.2868	14.526
71.74	0.2868	14.5284
71.76	0.2868	14.5284
71.78	0.2868	14.53
71.8	0.2868	14.5325
71.82	0.2868	14.5309
71.84	0.2868	14.5325
71.86	0.2868	14.5357
71.88	0.2868	14.5349
71.9	0.2868	14.5357
71.92	0.2868	14.5365
71.94	0.2868	14.5381
71.96	0.2868	14.5373
71.98	0.2868	14.5381
72.	0.2868	14.5397
72.02	0.2868	14.5397
72.04	0.2869	14.5397
72.06	0.2869	14.5413
72.08	0.2869	14.543
72.1	0.2869	14.543
72.12	0.2869	14.5446
72.14	0.2869	14.5454
72.16	0.2869	14.547
72.18	0.2869	14.5478
72.2	0.2869	14.5502
72.22	0.2869	14.551
72.24	0.2869	14.5518
72.26	0.2869	14.5534
72.28	0.2869	14.5534
72.3	0.2869	14.5534
72.32	0.2869	14.5559
72.34	0.2869	14.5567
72.36	0.2869	14.5575
72.38	0.2869	14.5575
72.4	0.2869	14.5591
72.42	0.2869	14.5607
72.44	0.2869	14.5607
72.46	0.2869	14.5639
72.48	0.2869	14.5639
72.5	0.2869	14.5655
72.52	0.2869	14.568
72.54	0.2869	14.568
72.56	0.2869	14.5704
72.58	0.2869	14.5696
72.6	0.2869	14.572
72.62	0.2869	14.5736
72.64	0.2869	14.5744
72.66	0.2869	14.5752
72.68	0.2869	14.576
72.7	0.2869	14.5776
72.72	0.2869	14.5776
72.74	0.2869	14.5793
72.76	0.2869	14.5785
72.78	0.287	14.5809
72.8	0.287	14.5817
72.82	0.287	14.5825
72.84	0.287	14.5849
72.86	0.287	14.5849
72.88	0.287	14.5865
72.9	0.287	14.5889
72.92	0.287	14.5898
72.94	0.287	14.5906
72.96	0.287	14.5922
72.98	0.287	14.593
73.	0.287	14.5954
73.02	0.287	14.5954
73.04	0.287	14.5962
73.06	0.287	14.5978
73.08	0.287	14.5994
73.1	0.287	14.5986
73.12	0.287	14.6002
73.14	0.287	14.6019
73.16	0.287	14.6019
73.18	0.287	14.6027
73.2	0.287	14.6035
73.22	0.287	14.6035
73.24	0.287	14.6059
73.26	0.287	14.6059
73.28	0.287	14.6075
73.3	0.287	14.6083
73.32	0.287	14.6091
73.34	0.287	14.6115
73.36	0.287	14.6123
73.38	0.287	14.6131
73.4	0.287	14.6148
73.42	0.287	14.6148
73.44	0.287	14.6156
73.46	0.287	14.6164
73.48	0.287	14.618
73.5	0.2871	14.6172
73.52	0.2871	14.6212
73.54	0.2871	14.6228
73.56	0.2871	14.6244
73.58	0.2871	14.6269
73.6	0.2871	14.6285
73.62	0.2871	14.6285
73.64	0.2871	14.6309
73.66	0.2871	14.6325
73.68	0.2871	14.6333
73.7	0.2871	14.6349
73.72	0.2871	14.6349
73.74	0.2871	14.6365
73.76	0.2871	14.6357
73.78	0.2871	14.6374
73.8	0.2871	14.6382
73.82	0.2871	14.639
73.84	0.2871	14.639
73.86	0.2871	14.6398
73.88	0.2871	14.639
73.9	0.2871	14.6414
73.92	0.2871	14.6414
73.94	0.2871	14.6414
73.96	0.2871	14.6438
73.98	0.2871	14.6446
74.	0.2871	14.6446
74.02	0.2871	14.647
74.04	0.2871	14.6462
74.06	0.2871	14.6478
74.08	0.2871	14.6478
74.1	0.2871	14.6495
74.12	0.2871	14.6511
74.14	0.2871	14.6511
74.16	0.2871	14.6519
74.18	0.2871	14.6535
74.2	0.2871	14.6543
74.22	0.2871	14.6559
74.24	0.2871	14.6559
74.26	0.2871	14.6583
74.28	0.2871	14.6591
74.3	0.2871	14.6599
74.32	0.2871	14.6607
74.34	0.2872	14.6599
74.36	0.2872	14.664
74.38	0.2872	14.6648
74.4	0.2872	14.6656
74.42	0.2872	14.6672
74.44	0.2872	14.6688
74.46	0.2872	14.6696
74.48	0.2872	14.6712
74.5	0.2872	14.6728
74.52	0.2872	14.6728
74.54	0.2872	14.6737
74.56	0.2872	14.6745
74.58	0.2872	14.6753
74.6	0.2872	14.6769
74.62	0.2872	14.6769
74.64	0.2872	14.6777
74.66	0.2872	14.6801
74.68	0.2872	14.6801
74.7	0.2872	14.6825
74.72	0.2872	14.6833
74.74	0.2872	14.6858
74.76	0.2872	14.685
74.78	0.2872	14.6866
74.8	0.2872	14.6874
74.82	0.2872	14.6882
74.84	0.2872	14.689
74.86	0.2872	14.6906
74.88	0.2872	14.6938
74.9	0.2872	14.6954
74.92	0.2872	14.6971
74.94	0.2872	14.6987
74.96	0.2872	14.6995
74.98	0.2872	14.7027
75.	0.2872	14.7027
75.02	0.2872	14.7035
75.04	0.2872	14.7051
75.06	0.2872	14.7059
75.08	0.2872	14.7067
75.1	0.2872	14.7075
75.12	0.2872	14.7083
75.14	0.2872	14.7092
75.16	0.2872	14.7108
75.18	0.2872	14.7116
75.2	0.2872	14.7108
75.22	0.2872	14.7124
75.24	0.2872	14.7124
75.26	0.2872	14.7116
75.28	0.2872	14.7132
75.3	0.2872	14.7132
75.32	0.2872	14.714
75.34	0.2873	14.714
75.36	0.2873	14.714
75.38	0.2873	14.7148
75.4	0.2873	14.7164
75.42	0.2873	14.7164
75.44	0.2873	14.718
75.46	0.2873	14.7204
75.48	0.2873	14.7204
75.5	0.2873	14.7204
75.52	0.2873	14.7213
75.54	0.2873	14.7229
75.56	0.2873	14.7237
75.58	0.2873	14.7245
75.6	0.2873	14.7261
75.62	0.2873	14.7277
75.64	0.2873	14.7277
75.66	0.2873	14.7293
75.68	0.2873	14.7301
75.7	0.2873	14.7326
75.72	0.2873	14.7334
75.74	0.2873	14.7358
75.76	0.2873	14.7374
75.78	0.2873	14.7382
75.8	0.2873	14.7398
75.82	0.2873	14.7414
75.84	0.2873	14.7422
75.86	0.2873	14.743
75.88	0.2873	14.7438
75.9	0.2873	14.7447
75.92	0.2873	14.7455
75.94	0.2873	14.7471
75.96	0.2873	14.7463
75.98	0.2873	14.7479
76.	0.2873	14.7479
76.02	0.2874	14.7487
76.04	0.2874	14.7495
76.06	0.2874	14.7511
76.08	0.2874	14.7535
76.1	0.2874	14.7527
76.12	0.2874	14.7551
76.14	0.2874	14.7535
76.16	0.2874	14.7559
76.18	0.2874	14.7568
76.2	0.2874	14.7584
76.22	0.2874	14.7584
76.24	0.2874	14.7592
76.26	0.2874	14.7616
76.28	0.2874	14.7632
76.3	0.2874	14.7632
76.32	0.2874	14.7632
76.34	0.2874	14.7656
76.36	0.2874	14.7672
76.38	0.2874	14.7697
76.4	0.2874	14.7713
76.42	0.2874	14.7721
76.44	0.2874	14.7737
76.46	0.2874	14.7753
76.48	0.2874	14.7761
76.5	0.2874	14.7761
76.52	0.2874	14.7785
76.54	0.2874	14.7785
76.56	0.2874	14.7793
76.58	0.2874	14.781
76.6	0.2874	14.7818
76.62	0.2874	14.781
76.64	0.2874	14.7826
76.66	0.2874	14.7826
76.68	0.2874	14.7834
76.7	0.2874	14.7842
76.72	0.2874	14.7858
76.74	0.2874	14.7866
76.76	0.2874	14.7882
76.78	0.2874	14.7874
76.8	0.2874	14.7898
76.82	0.2874	14.7914
76.84	0.2874	14.7923
76.86	0.2875	14.7923
76.88	0.2875	14.7947
76.9	0.2875	14.7963
76.92	0.2875	14.7979
76.94	0.2875	14.7995
76.96	0.2875	14.8003
76.98	0.2875	14.8003
77.	0.2875	14.8027
77.02	0.2875	14.8035
77.04	0.2875	14.8052
77.06	0.2875	14.8068
77.08	0.2875	14.806
77.1	0.2875	14.8084
77.12	0.2875	14.8084
77.14	0.2875	14.8092
77.16	0.2875	14.81
77.18	0.2875	14.8092
77.2	0.2875	14.8108
77.22	0.2875	14.8124
77.24	0.2875	14.8156
77.26	0.2875	14.8173
77.28	0.2875	14.8189
77.3	0.2875	14.8205
77.32	0.2875	14.8229
77.34	0.2875	14.8245
77.36	0.2875	14.8253
77.38	0.2875	14.8278
77.4	0.2875	14.8286
77.42	0.2875	14.8294
77.44	0.2875	14.831
77.46	0.2875	14.831
77.48	0.2875	14.8326
77.5	0.2875	14.8334
77.52	0.2875	14.8334
77.54	0.2875	14.835
77.56	0.2875	14.835
77.58	0.2875	14.835
77.6	0.2875	14.8358
77.62	0.2875	14.8374
77.64	0.2875	14.8366
77.66	0.2875	14.8366
77.68	0.2875	14.8374
77.7	0.2875	14.8382
77.72	0.2875	14.8374
77.74	0.2876	14.8382
77.76	0.2876	14.839
77.78	0.2876	14.8399
77.8	0.2876	14.8415
77.82	0.2876	14.8423
77.84	0.2876	14.8431
77.86	0.2876	14.8447
77.88	0.2876	14.8447
77.9	0.2876	14.8463
77.92	0.2876	14.8471
77.94	0.2876	14.8471
77.96	0.2876	14.8495
77.98	0.2876	14.8495
78.	0.2876	14.852
78.02	0.2876	14.8536
78.04	0.2876	14.8552
78.06	0.2876	14.8568
78.08	0.2876	14.8584
78.1	0.2876	14.8592
78.12	0.2876	14.86
78.14	0.2876	14.8616
78.16	0.2876	14.8624
78.18	0.2876	14.8641
78.2	0.2876	14.8641
78.22	0.2876	14.8657
78.24	0.2876	14.8657
78.26	0.2876	14.8657
78.28	0.2876	14.8681
78.3	0.2876	14.8689
78.32	0.2876	14.8705
78.34	0.2876	14.8713
78.36	0.2876	14.8721
78.38	0.2877	14.8737
78.4	0.2877	14.8762
78.42	0.2877	14.8753
78.44	0.2877	14.8778
78.46	0.2877	14.8794
78.48	0.2877	14.881
78.5	0.2877	14.8818
78.52	0.2877	14.8842
78.54	0.2877	14.8842
78.56	0.2877	14.885
78.58	0.2877	14.8858
78.6	0.2877	14.8858
78.62	0.2877	14.8875
78.64	0.2877	14.8883
78.66	0.2877	14.8883
78.68	0.2877	14.8883
78.7	0.2877	14.8907
78.72	0.2877	14.8915
78.74	0.2877	14.8931
78.76	0.2877	14.8939
78.78	0.2877	14.8955
78.8	0.2877	14.8947
78.82	0.2877	14.8971
78.84	0.2877	14.8987
78.86	0.2877	14.8987
78.88	0.2877	14.8996
78.9	0.2877	14.9012
78.92	0.2877	14.902
78.94	0.2877	14.902
78.96	0.2877	14.9044
78.98	0.2877	14.9044
79.	0.2877	14.906
79.02	0.2877	14.9076
79.04	0.2877	14.9076
79.06	0.2877	14.91
79.08	0.2877	14.9108
79.1	0.2877	14.9133
79.12	0.2877	14.9125
79.14	0.2877	14.9133
79.16	0.2877	14.9149
79.18	0.2877	14.9149
79.2	0.2877	14.9157
79.22	0.2878	14.9173
79.24	0.2878	14.9181
79.26	0.2878	14.9181
79.28	0.2878	14.9205
79.3	0.2878	14.9213
79.32	0.2878	14.9238
79.34	0.2878	14.9238
79.36	0.2878	14.9254
79.38	0.2878	14.9262
79.4	0.2878	14.9278
79.42	0.2878	14.9286
79.44	0.2878	14.9294
79.46	0.2878	14.9294
79.48	0.2878	14.9302
79.5	0.2878	14.931
79.52	0.2878	14.9326
79.54	0.2878	14.9326
79.56	0.2878	14.9318
79.58	0.2878	14.9342
79.6	0.2878	14.9334
79.62	0.2878	14.9359
79.64	0.2878	14.9351
79.66	0.2878	14.9359
79.68	0.2878	14.9375
79.7	0.2878	14.9383
79.72	0.2878	14.9383
79.74	0.2878	14.9399
79.76	0.2878	14.9399
79.78	0.2878	14.9423
79.8	0.2878	14.9439
79.82	0.2878	14.9455
79.84	0.2878	14.9472
79.86	0.2878	14.9472
79.88	0.2878	14.9488
79.9	0.2878	14.9496
79.92	0.2878	14.9504
79.94	0.2878	14.9504
79.96	0.2878	14.9528
79.98	0.2879	14.952
80.	0.2879	14.9536
80.02	0.2879	14.9544
80.04	0.2879	14.956
80.06	0.2879	14.9576
80.08	0.2879	14.9576
80.1	0.2879	14.9584
80.12	0.2879	14.9593
80.14	0.2879	14.9617
80.16	0.2879	14.9617
80.18	0.2879	14.9633
80.2	0.2879	14.9665
80.22	0.2879	14.9681
80.24	0.2879	14.9697
80.26	0.2879	14.9714
80.28	0.2879	14.9722
80.3	0.2879	14.9746
80.32	0.2879	14.9738
80.34	0.2879	14.9762
80.36	0.2879	14.977
80.38	0.2879	14.977
80.4	0.2879	14.9786
80.42	0.2879	14.9786
80.44	0.2879	14.9802
80.46	0.2879	14.981
80.48	0.2879	14.9818
80.5	0.2879	14.9835
80.52	0.2879	14.9843
80.54	0.2879	14.9843
80.56	0.2879	14.9859
80.58	0.2879	14.9867
80.6	0.2879	14.9859
80.62	0.2879	14.9883
80.64	0.2879	14.9891
80.66	0.2879	14.9899
80.68	0.2879	14.9915
80.7	0.2879	14.9931
80.72	0.2879	14.9931
80.74	0.288	14.9948
80.76	0.288	14.9956
80.78	0.288	14.998
80.8	0.288	14.9996
80.82	0.288	14.9988
80.84	0.288	15.002
80.86	0.288	15.0036
80.88	0.288	15.0044
80.9	0.288	15.0052
80.92	0.288	15.006
80.94	0.288	15.0069
80.96	0.288	15.0085
80.98	0.288	15.0069
81.	0.288	15.0101
81.02	0.288	15.0093
81.04	0.288	15.0101
81.06	0.288	15.0109
81.08	0.288	15.0101
81.1	0.288	15.0117
81.12	0.288	15.0149
81.14	0.288	15.0149
81.16	0.288	15.0157
81.18	0.288	15.0165
81.2	0.288	15.0173
81.22	0.288	15.019
81.24	0.288	15.0206
81.26	0.288	15.0206
81.28	0.288	15.0222
81.3	0.288	15.023
81.32	0.288	15.0238
81.34	0.288	15.0254
81.36	0.288	15.0262
81.38	0.288	15.0286
81.4	0.288	15.0286
81.42	0.288	15.0319
81.44	0.288	15.0319
81.46	0.288	15.0335
81.48	0.288	15.0335
81.5	0.288	15.0351
81.52	0.288	15.0351
81.54	0.288	15.0367
81.56	0.288	15.0367
81.58	0.288	15.0359
81.6	0.288	15.0375
81.62	0.2881	15.0391
81.64	0.2881	15.0399
81.66	0.2881	15.0407
81.68	0.2881	15.0424
81.7	0.2881	15.044
81.72	0.2881	15.0448
81.74	0.2881	15.044
81.76	0.2881	15.0456
81.78	0.2881	15.0464
81.8	0.2881	15.0464
81.82	0.2881	15.048
81.84	0.2881	15.0496
81.86	0.2881	15.0512
81.88	0.2881	15.0528
81.9	0.2881	15.0536
81.92	0.2881	15.0545
81.94	0.2881	15.0561
81.96	0.2881	15.0569
81.98	0.2881	15.0593
82.	0.2881	15.0601
82.02	0.2881	15.0617
82.04	0.2881	15.0617
82.06	0.2881	15.0633
82.08	0.2881	15.0649
82.1	0.2881	15.0666
82.12	0.2881	15.0657
82.14	0.2881	15.0682
82.16	0.2881	15.0698
82.18	0.2881	15.0698
82.2	0.2881	15.0722
82.22	0.2881	15.073
82.24	0.2881	15.073
82.26	0.2881	15.0738
82.28	0.2881	15.0746
82.3	0.2882	15.077
82.32	0.2882	15.0795
82.34	0.2882	15.0827
82.36	0.2882	15.0827
82.38	0.2882	15.0851
82.4	0.2882	15.0875
82.42	0.2882	15.0891
82.44	0.2882	15.09
82.46	0.2882	15.0924
82.48	0.2882	15.0924
82.5	0.2882	15.0948
82.52	0.2882	15.0956
82.54	0.2882	15.0956
82.56	0.2882	15.0956
82.58	0.2882	15.0972
82.6	0.2882	15.0988
82.62	0.2882	15.0988
82.64	0.2882	15.0988
82.66	0.2882	15.0996
82.68	0.2882	15.1004
82.7	0.2882	15.1004
82.72	0.2882	15.1021
82.74	0.2882	15.1012
82.76	0.2882	15.1021
82.78	0.2882	15.1012
82.8	0.2882	15.1029
82.82	0.2882	15.1021
82.84	0.2882	15.1037
82.86	0.2882	15.1045
82.88	0.2882	15.1045
82.9	0.2882	15.1053
82.92	0.2882	15.1069
82.94	0.2882	15.1077
82.96	0.2882	15.1101
82.98	0.2882	15.1101
83.	0.2882	15.1125
83.02	0.2882	15.1125
83.04	0.2882	15.1142
83.06	0.2882	15.115
83.08	0.2882	15.115
83.1	0.2882	15.1174
83.12	0.2882	15.1166
83.14	0.2883	15.1182
83.16	0.2883	15.1198
83.18	0.2883	15.1214
83.2	0.2883	15.1238
83.22	0.2883	15.1238
83.24	0.2883	15.1255
83.26	0.2883	15.1279
83.28	0.2883	15.1271
83.3	0.2883	15.1287
83.32	0.2883	15.1303
83.34	0.2883	15.1311
83.36	0.2883	15.1327
83.38	0.2883	15.1319
83.4	0.2883	15.1335
83.42	0.2883	15.1335
83.44	0.2883	15.1343
83.46	0.2883	15.1359
83.48	0.2883	15.1376
83.5	0.2883	15.1392
83.52	0.2883	15.14
83.54	0.2883	15.1408
83.56	0.2883	15.1432
83.58	0.2883	15.144
83.6	0.2883	15.1448
83.62	0.2883	15.1456
83.64	0.2883	15.1464
83.66	0.2883	15.1464
83.68	0.2883	15.1472
83.7	0.2883	15.1488
83.72	0.2883	15.1488
