Zeit	Weg	Kraft
48.86	0.2814	13.2207
48.88	0.2814	13.2215
48.9	0.2814	13.2223
48.92	0.2814	13.2255
48.94	0.2814	13.2239
48.96	0.2814	13.2255
48.98	0.2814	13.2271
49.	0.2814	13.2279
49.02	0.2814	13.2279
49.04	0.2814	13.2288
49.06	0.2814	13.2304
49.08	0.2814	13.2296
49.1	0.2814	13.2312
49.12	0.2814	13.232
49.14	0.2814	13.2328
49.16	0.2814	13.2336
49.18	0.2814	13.2344
49.2	0.2814	13.2344
49.22	0.2815	13.236
49.24	0.2815	13.236
49.26	0.2815	13.2384
49.28	0.2815	13.2384
49.3	0.2815	13.2392
49.32	0.2815	13.2409
49.34	0.2815	13.2417
49.36	0.2815	13.2425
49.38	0.2815	13.2441
49.4	0.2815	13.2449
49.42	0.2815	13.2457
49.44	0.2815	13.2473
49.46	0.2815	13.2473
49.48	0.2815	13.2489
49.5	0.2815	13.2497
49.52	0.2815	13.2521
49.54	0.2815	13.2513
49.56	0.2815	13.2538
49.58	0.2815	13.2546
49.6	0.2815	13.2562
49.62	0.2815	13.2562
49.64	0.2815	13.2578
49.66	0.2815	13.2586
49.68	0.2815	13.2618
49.7	0.2815	13.2618
49.72	0.2815	13.2634
49.74	0.2815	13.2651
49.76	0.2815	13.2651
49.78	0.2815	13.2667
49.8	0.2815	13.2691
49.82	0.2815	13.2683
49.84	0.2815	13.2699
49.86	0.2815	13.2699
49.88	0.2815	13.2715
49.9	0.2815	13.2731
49.92	0.2815	13.2731
49.94	0.2815	13.2747
49.96	0.2815	13.2739
49.98	0.2816	13.2764
50.	0.2816	13.278
50.02	0.2816	13.2788
50.04	0.2816	13.2804
50.06	0.2816	13.282
50.08	0.2816	13.2828
50.1	0.2816	13.2836
50.12	0.2816	13.2844
50.14	0.2816	13.286
50.16	0.2816	13.286
50.18	0.2816	13.2885
50.2	0.2816	13.2876
50.22	0.2816	13.2885
50.24	0.2816	13.2893
50.26	0.2816	13.2901
50.28	0.2816	13.2901
50.3	0.2816	13.2925
50.32	0.2816	13.2949
50.34	0.2816	13.2949
50.36	0.2816	13.2957
50.38	0.2816	13.2981
50.4	0.2816	13.2989
50.42	0.2816	13.2989
50.44	0.2816	13.3006
50.46	0.2816	13.3006
50.48	0.2816	13.3022
50.5	0.2816	13.3022
50.52	0.2816	13.3038
50.54	0.2816	13.3046
50.56	0.2816	13.3054
50.58	0.2816	13.3054
50.6	0.2816	13.3054
50.62	0.2816	13.3054
50.64	0.2816	13.3078
50.66	0.2816	13.3094
50.68	0.2816	13.3102
50.7	0.2816	13.3119
50.72	0.2816	13.3127
50.74	0.2816	13.3135
50.76	0.2816	13.3159
50.78	0.2816	13.3159
50.8	0.2816	13.3175
50.82	0.2816	13.3167
50.84	0.2816	13.3191
50.86	0.2817	13.3199
50.88	0.2817	13.3191
50.9	0.2817	13.3223
50.92	0.2817	13.3231
50.94	0.2817	13.324
50.96	0.2817	13.3264
50.98	0.2817	13.3288
51.	0.2817	13.3304
51.02	0.2817	13.3328
51.04	0.2817	13.3352
51.06	0.2817	13.3352
51.08	0.2817	13.3385
51.1	0.2817	13.3377
51.12	0.2817	13.3393
51.14	0.2817	13.3417
51.16	0.2817	13.3417
51.18	0.2817	13.3417
51.2	0.2817	13.3433
51.22	0.2817	13.3433
51.24	0.2817	13.3441
51.26	0.2817	13.3449
51.28	0.2817	13.3473
51.3	0.2817	13.3465
51.32	0.2817	13.349
51.34	0.2817	13.349
51.36	0.2817	13.3506
51.38	0.2817	13.3506
51.4	0.2817	13.3522
51.42	0.2817	13.353
51.44	0.2817	13.3546
51.46	0.2817	13.3546
51.48	0.2817	13.3554
51.5	0.2817	13.3578
51.52	0.2817	13.3586
51.54	0.2817	13.3595
51.56	0.2817	13.3619
51.58	0.2817	13.3627
51.6	0.2817	13.3643
51.62	0.2817	13.3651
51.64	0.2817	13.3667
51.66	0.2817	13.3667
51.68	0.2817	13.3683
51.7	0.2817	13.3691
51.72	0.2817	13.3683
51.74	0.2817	13.3691
51.76	0.2818	13.3691
51.78	0.2818	13.3716
51.8	0.2818	13.3716
51.82	0.2818	13.3732
51.84	0.2818	13.3748
51.86	0.2818	13.3748
51.88	0.2818	13.3748
51.9	0.2818	13.3772
51.92	0.2818	13.378
51.94	0.2818	13.378
51.96	0.2818	13.3804
51.98	0.2818	13.3804
52.	0.2818	13.3812
52.02	0.2818	13.382
52.04	0.2818	13.3828
52.06	0.2818	13.3837
52.08	0.2818	13.3845
52.1	0.2818	13.3861
52.12	0.2818	13.3877
52.14	0.2818	13.3885
52.16	0.2818	13.3901
52.18	0.2818	13.3917
52.2	0.2818	13.3917
52.22	0.2818	13.3941
52.24	0.2818	13.3941
52.26	0.2818	13.3949
52.28	0.2818	13.3958
52.3	0.2818	13.3974
52.32	0.2818	13.3982
52.34	0.2818	13.399
52.36	0.2818	13.3998
52.38	0.2818	13.4006
52.4	0.2818	13.403
52.42	0.2819	13.4022
52.44	0.2819	13.4046
52.46	0.2819	13.4071
52.48	0.2819	13.4079
52.5	0.2819	13.4079
52.52	0.2819	13.4095
52.54	0.2819	13.4103
52.56	0.2819	13.4111
52.58	0.2819	13.4127
52.6	0.2819	13.4135
52.62	0.2819	13.4135
52.64	0.2819	13.4143
52.66	0.2819	13.4151
52.68	0.2819	13.4167
52.7	0.2819	13.4175
52.72	0.2819	13.42
52.74	0.2819	13.42
52.76	0.2819	13.4216
52.78	0.2819	13.4224
52.8	0.2819	13.4248
52.82	0.2819	13.4248
52.84	0.2819	13.4248
52.86	0.2819	13.428
52.88	0.2819	13.428
52.9	0.2819	13.4296
52.92	0.2819	13.4304
52.94	0.2819	13.4313
52.96	0.2819	13.4329
52.98	0.2819	13.4337
53.	0.2819	13.4353
53.02	0.2819	13.4353
53.04	0.2819	13.4361
53.06	0.2819	13.4377
53.08	0.2819	13.4385
53.1	0.2819	13.4377
53.12	0.2819	13.4401
53.14	0.282	13.4409
53.16	0.282	13.4434
53.18	0.282	13.445
53.2	0.282	13.445
53.22	0.282	13.4474
53.24	0.282	13.449
53.26	0.282	13.4498
53.28	0.282	13.4514
53.3	0.282	13.4514
53.32	0.282	13.4514
53.34	0.282	13.453
53.36	0.282	13.4547
53.38	0.282	13.4555
53.4	0.282	13.4571
53.42	0.282	13.4587
53.44	0.282	13.4595
53.46	0.282	13.4611
53.48	0.282	13.4619
53.5	0.282	13.4619
53.52	0.282	13.4651
53.54	0.282	13.4659
53.56	0.282	13.4659
53.58	0.282	13.4668
53.6	0.282	13.4684
53.62	0.282	13.4684
53.64	0.282	13.47
53.66	0.282	13.4708
53.68	0.282	13.4732
53.7	0.282	13.4724
53.72	0.282	13.474
53.74	0.282	13.4748
53.76	0.282	13.4772
53.78	0.282	13.4764
53.8	0.282	13.478
53.82	0.282	13.478
53.84	0.282	13.4789
53.86	0.282	13.4813
53.88	0.282	13.4813
53.9	0.282	13.4829
53.92	0.282	13.4837
53.94	0.282	13.4853
53.96	0.282	13.4853
53.98	0.282	13.4869
54.	0.282	13.4869
54.02	0.282	13.4885
54.04	0.282	13.4893
54.06	0.282	13.491
54.08	0.282	13.491
54.1	0.2821	13.491
54.12	0.2821	13.4926
54.14	0.2821	13.495
54.16	0.2821	13.4966
54.18	0.2821	13.4974
54.2	0.2821	13.499
54.22	0.2821	13.4998
54.24	0.2821	13.5006
54.26	0.2821	13.5023
54.28	0.2821	13.5023
54.3	0.2821	13.5039
54.32	0.2821	13.5063
54.34	0.2821	13.5055
54.36	0.2821	13.5055
54.38	0.2821	13.5079
54.4	0.2821	13.5079
54.42	0.2821	13.5103
54.44	0.2821	13.5103
54.46	0.2821	13.5111
54.48	0.2821	13.5119
54.5	0.2821	13.5119
54.52	0.2821	13.5144
54.54	0.2821	13.516
54.56	0.2821	13.516
54.58	0.2821	13.5192
54.6	0.2821	13.5184
54.62	0.2821	13.5208
54.64	0.2821	13.5224
54.66	0.2821	13.5224
54.68	0.2821	13.524
54.7	0.2821	13.5232
54.72	0.2821	13.5256
54.74	0.2821	13.5256
54.76	0.2821	13.5265
54.78	0.2821	13.5273
54.8	0.2822	13.5289
54.82	0.2822	13.5289
54.84	0.2822	13.5305
54.86	0.2822	13.5321
54.88	0.2822	13.5321
54.9	0.2822	13.5329
54.92	0.2822	13.5345
54.94	0.2822	13.5361
54.96	0.2822	13.5361
54.98	0.2822	13.5386
55.	0.2822	13.5386
55.02	0.2822	13.5402
55.04	0.2822	13.5418
55.06	0.2822	13.5434
55.08	0.2822	13.5442
55.1	0.2822	13.5458
55.12	0.2822	13.5466
55.14	0.2822	13.5482
55.16	0.2822	13.5474
55.18	0.2822	13.5499
55.2	0.2822	13.5515
55.22	0.2822	13.5507
55.24	0.2822	13.5515
55.26	0.2822	13.5531
55.28	0.2822	13.5563
55.3	0.2822	13.5555
55.32	0.2822	13.5555
55.34	0.2822	13.5571
55.36	0.2822	13.5579
55.38	0.2822	13.5579
55.4	0.2822	13.5587
55.42	0.2822	13.5611
55.44	0.2822	13.5611
55.46	0.2822	13.5628
55.48	0.2822	13.566
55.5	0.2822	13.5668
55.52	0.2822	13.5676
55.54	0.2822	13.5692
55.56	0.2822	13.5716
55.58	0.2822	13.5724
55.6	0.2822	13.5741
55.62	0.2822	13.5741
55.64	0.2822	13.5757
55.66	0.2822	13.5749
55.68	0.2822	13.5765
55.7	0.2822	13.5773
55.72	0.2822	13.5773
55.74	0.2822	13.5781
55.76	0.2823	13.5781
55.78	0.2823	13.5813
55.8	0.2823	13.5805
55.82	0.2823	13.5829
55.84	0.2823	13.5829
55.86	0.2823	13.5853
55.88	0.2823	13.587
55.9	0.2823	13.587
55.92	0.2823	13.5886
55.94	0.2823	13.5894
55.96	0.2823	13.5902
55.98	0.2823	13.591
56.	0.2823	13.5918
56.02	0.2823	13.5926
56.04	0.2823	13.5926
56.06	0.2823	13.595
56.08	0.2823	13.5934
56.1	0.2823	13.5966
56.12	0.2823	13.5975
56.14	0.2823	13.5991
56.16	0.2823	13.6015
56.18	0.2823	13.6023
56.2	0.2823	13.6031
56.22	0.2823	13.6055
56.24	0.2823	13.6055
56.26	0.2823	13.6071
56.28	0.2823	13.6087
56.3	0.2823	13.6096
56.32	0.2823	13.6104
56.34	0.2823	13.6104
56.36	0.2823	13.6128
56.38	0.2823	13.6128
56.4	0.2823	13.6128
56.42	0.2823	13.6136
56.44	0.2824	13.6144
56.46	0.2824	13.6168
56.48	0.2824	13.6184
56.5	0.2824	13.6192
56.52	0.2824	13.6217
56.54	0.2824	13.6233
56.56	0.2824	13.6241
56.58	0.2824	13.6249
56.6	0.2824	13.6257
56.62	0.2824	13.6265
56.64	0.2824	13.6289
56.66	0.2824	13.6289
56.68	0.2824	13.6305
56.7	0.2824	13.6305
56.72	0.2824	13.6313
56.74	0.2824	13.6321
56.76	0.2824	13.6329
56.78	0.2824	13.6321
56.8	0.2824	13.6338
56.82	0.2824	13.6338
56.84	0.2824	13.637
56.86	0.2824	13.6362
56.88	0.2824	13.6378
56.9	0.2824	13.6386
56.92	0.2824	13.641
56.94	0.2824	13.641
56.96	0.2824	13.6434
56.98	0.2824	13.6442
57.	0.2824	13.6451
57.02	0.2824	13.6467
57.04	0.2824	13.6475
57.06	0.2824	13.6491
57.08	0.2824	13.6499
57.1	0.2824	13.6499
57.12	0.2824	13.6499
57.14	0.2824	13.6507
57.16	0.2824	13.6523
57.18	0.2825	13.6531
57.2	0.2825	13.6563
57.22	0.2825	13.6572
57.24	0.2825	13.6588
57.26	0.2825	13.6604
57.28	0.2825	13.6612
57.3	0.2825	13.6628
57.32	0.2825	13.6652
57.34	0.2825	13.666
57.36	0.2825	13.6684
57.38	0.2825	13.6676
57.4	0.2825	13.6684
57.42	0.2825	13.6701
57.44	0.2825	13.6701
57.46	0.2825	13.6717
57.48	0.2825	13.6717
57.5	0.2825	13.6733
57.52	0.2825	13.6741
57.54	0.2825	13.6757
57.56	0.2825	13.6765
57.58	0.2825	13.6773
57.6	0.2825	13.6781
57.62	0.2825	13.6781
57.64	0.2825	13.6797
57.66	0.2825	13.6797
57.68	0.2825	13.6805
57.7	0.2825	13.6814
57.72	0.2825	13.683
57.74	0.2825	13.6846
57.76	0.2825	13.6846
57.78	0.2825	13.6854
57.8	0.2825	13.6862
57.82	0.2825	13.687
57.84	0.2825	13.6886
57.86	0.2825	13.6894
57.88	0.2825	13.6902
57.9	0.2825	13.6918
57.92	0.2825	13.6926
57.94	0.2825	13.6959
57.96	0.2825	13.6935
57.98	0.2825	13.6967
58.	0.2825	13.6983
58.02	0.2825	13.6991
58.04	0.2825	13.6983
58.06	0.2825	13.7007
58.08	0.2825	13.7007
58.1	0.2826	13.7007
58.12	0.2826	13.7023
58.14	0.2826	13.7048
58.16	0.2826	13.7048
58.18	0.2826	13.708
58.2	0.2826	13.708
58.22	0.2826	13.7104
58.24	0.2826	13.7088
58.26	0.2826	13.7128
58.28	0.2826	13.7136
58.3	0.2826	13.7136
58.32	0.2826	13.7152
58.34	0.2826	13.7169
58.36	0.2826	13.7177
58.38	0.2826	13.7185
58.4	0.2826	13.7185
58.42	0.2826	13.7201
58.44	0.2826	13.7217
58.46	0.2826	13.7233
58.48	0.2826	13.7241
58.5	0.2826	13.7249
58.52	0.2826	13.7265
58.54	0.2826	13.7273
58.56	0.2826	13.7273
58.58	0.2826	13.729
58.6	0.2826	13.7298
58.62	0.2826	13.7306
58.64	0.2826	13.7306
58.66	0.2826	13.733
58.68	0.2826	13.733
58.7	0.2826	13.733
58.72	0.2826	13.7354
58.74	0.2826	13.7346
58.76	0.2826	13.7362
58.78	0.2826	13.7378
58.8	0.2826	13.7378
58.82	0.2826	13.7386
58.84	0.2826	13.7394
58.86	0.2826	13.7402
58.88	0.2827	13.7394
58.9	0.2827	13.7419
58.92	0.2827	13.7427
58.94	0.2827	13.7427
58.96	0.2827	13.7459
58.98	0.2827	13.7475
59.	0.2827	13.7491
59.02	0.2827	13.7515
59.04	0.2827	13.7524
59.06	0.2827	13.7556
59.08	0.2827	13.7564
59.1	0.2827	13.758
59.12	0.2827	13.7596
59.14	0.2827	13.7604
59.16	0.2827	13.7628
59.18	0.2827	13.762
59.2	0.2827	13.7636
59.22	0.2827	13.7645
59.24	0.2827	13.7653
59.26	0.2827	13.7653
59.28	0.2827	13.7661
59.3	0.2827	13.7669
59.32	0.2827	13.7677
59.34	0.2827	13.7685
59.36	0.2827	13.7701
59.38	0.2827	13.7709
59.4	0.2827	13.7741
59.42	0.2827	13.7741
59.44	0.2827	13.7749
59.46	0.2827	13.7766
59.48	0.2827	13.7774
59.5	0.2827	13.779
59.52	0.2827	13.7806
59.54	0.2827	13.7798
59.56	0.2827	13.7814
59.58	0.2827	13.7806
59.6	0.2827	13.783
59.62	0.2827	13.7822
59.64	0.2827	13.7838
59.66	0.2828	13.783
59.68	0.2828	13.7854
59.7	0.2828	13.7862
59.72	0.2828	13.7878
59.74	0.2828	13.7895
59.76	0.2828	13.7903
59.78	0.2828	13.7911
59.8	0.2828	13.7927
59.82	0.2828	13.7935
59.84	0.2828	13.7951
59.86	0.2828	13.7943
59.88	0.2828	13.7959
59.9	0.2828	13.7967
59.92	0.2828	13.7967
59.94	0.2828	13.7975
59.96	0.2828	13.7991
59.98	0.2828	13.8008
60.	0.2828	13.8008
60.02	0.2828	13.8032
60.04	0.2828	13.804
60.06	0.2828	13.8056
60.08	0.2828	13.8072
60.1	0.2828	13.808
60.12	0.2828	13.8104
60.14	0.2828	13.8104
60.16	0.2828	13.8129
60.18	0.2828	13.8129
60.2	0.2828	13.8129
60.22	0.2828	13.8129
60.24	0.2828	13.8153
60.26	0.2828	13.8161
60.28	0.2828	13.8153
60.3	0.2828	13.8177
60.32	0.2828	13.8169
60.34	0.2828	13.8185
60.36	0.2828	13.8185
60.38	0.2828	13.8201
60.4	0.2828	13.8217
60.42	0.2828	13.8225
60.44	0.2828	13.8233
60.46	0.2829	13.8242
60.48	0.2829	13.8258
60.5	0.2829	13.8274
60.52	0.2829	13.8282
60.54	0.2829	13.8282
60.56	0.2829	13.8306
60.58	0.2829	13.8314
60.6	0.2829	13.8346
60.62	0.2829	13.8354
60.64	0.2829	13.8387
60.66	0.2829	13.8403
60.68	0.2829	13.8419
60.7	0.2829	13.8427
60.72	0.2829	13.8443
60.74	0.2829	13.8467
60.76	0.2829	13.8467
60.78	0.2829	13.8484
60.8	0.2829	13.8484
60.82	0.2829	13.85
60.84	0.2829	13.8516
60.86	0.2829	13.8508
60.88	0.2829	13.8516
60.9	0.2829	13.8532
60.92	0.2829	13.854
60.94	0.2829	13.8556
60.96	0.2829	13.8564
60.98	0.2829	13.858
61.	0.2829	13.8597
61.02	0.2829	13.8588
61.04	0.2829	13.8613
61.06	0.2829	13.8613
61.08	0.2829	13.8621
61.1	0.2829	13.8629
61.12	0.2829	13.8637
61.14	0.2829	13.8645
61.16	0.2829	13.8637
61.18	0.2829	13.8653
61.2	0.2829	13.8677
61.22	0.2829	13.8677
61.24	0.2829	13.8685
61.26	0.2829	13.8701
61.28	0.2829	13.8709
61.3	0.283	13.8726
61.32	0.283	13.8726
61.34	0.283	13.8734
61.36	0.283	13.875
61.38	0.283	13.875
61.4	0.283	13.8766
61.42	0.283	13.8766
61.44	0.283	13.8774
61.46	0.283	13.8782
61.48	0.283	13.879
61.5	0.283	13.8798
61.52	0.283	13.8814
61.54	0.283	13.8822
61.56	0.283	13.883
61.58	0.283	13.8847
61.6	0.283	13.8855
61.62	0.283	13.8871
61.64	0.283	13.8871
61.66	0.283	13.8887
61.68	0.283	13.8895
61.7	0.283	13.8919
61.72	0.283	13.8903
61.74	0.283	13.8927
61.76	0.283	13.8927
61.78	0.283	13.8943
61.8	0.283	13.8943
61.82	0.283	13.896
61.84	0.283	13.8968
61.86	0.283	13.8976
61.88	0.2831	13.8992
61.9	0.2831	13.9008
61.92	0.2831	13.9032
61.94	0.2831	13.9048
61.96	0.2831	13.9073
61.98	0.2831	13.9089
62.	0.2831	13.9105
62.02	0.2831	13.9121
62.04	0.2831	13.9121
62.06	0.2831	13.9137
62.08	0.2831	13.9153
62.1	0.2831	13.9161
62.12	0.2831	13.9177
62.14	0.2831	13.9177
62.16	0.2831	13.9185
62.18	0.2831	13.9185
62.2	0.2831	13.9185
62.22	0.2831	13.9194
62.24	0.2831	13.921
62.26	0.2831	13.9234
62.28	0.2831	13.925
62.3	0.2831	13.9258
62.32	0.2831	13.9282
62.34	0.2831	13.9306
62.36	0.2831	13.9331
62.38	0.2831	13.9331
62.4	0.2831	13.9339
62.42	0.2831	13.9363
62.44	0.2831	13.9371
62.46	0.2831	13.9395
62.48	0.2831	13.9379
62.5	0.2831	13.9403
62.52	0.2831	13.9403
62.54	0.2831	13.9411
62.56	0.2831	13.9428
62.58	0.2831	13.9428
62.6	0.2831	13.9444
62.62	0.2831	13.9428
62.64	0.2831	13.9444
62.66	0.2831	13.9452
62.68	0.2831	13.9444
62.7	0.2831	13.946
62.72	0.2831	13.9452
62.74	0.2831	13.946
62.76	0.2831	13.9452
62.78	0.2832	13.946
62.8	0.2832	13.9468
62.82	0.2832	13.9476
62.84	0.2832	13.9476
62.86	0.2832	13.9492
62.88	0.2832	13.95
62.9	0.2832	13.9516
62.92	0.2832	13.9516
62.94	0.2832	13.9516
62.96	0.2832	13.9524
62.98	0.2832	13.9532
63.	0.2832	13.9549
63.02	0.2832	13.9557
63.04	0.2832	13.9581
63.06	0.2832	13.9581
63.08	0.2832	13.9597
63.1	0.2832	13.9597
63.12	0.2832	13.9621
63.14	0.2832	13.9629
63.16	0.2832	13.9653
63.18	0.2832	13.9661
63.2	0.2832	13.9661
63.22	0.2832	13.9686
63.24	0.2832	13.9702
63.26	0.2832	13.971
63.28	0.2832	13.9734
63.3	0.2832	13.971
63.32	0.2832	13.975
63.34	0.2832	13.975
63.36	0.2832	13.9766
63.38	0.2832	13.9774
63.4	0.2832	13.9791
63.42	0.2832	13.9791
63.44	0.2832	13.9807
63.46	0.2832	13.9839
63.48	0.2832	13.9839
63.5	0.2832	13.9839
63.52	0.2832	13.9871
63.54	0.2832	13.9871
63.56	0.2832	13.9887
63.58	0.2832	13.9895
63.6	0.2832	13.9904
63.62	0.2832	13.9928
63.64	0.2832	13.9928
63.66	0.2833	13.9928
63.68	0.2833	13.9944
63.7	0.2833	13.996
63.72	0.2833	13.9984
63.74	0.2833	13.9968
63.76	0.2833	14.0008
63.78	0.2833	14.0008
63.8	0.2833	14.0016
63.82	0.2833	14.0033
63.84	0.2833	14.0049
63.86	0.2833	14.0041
63.88	0.2833	14.0057
63.9	0.2833	14.0049
63.92	0.2833	14.0065
63.94	0.2833	14.0057
63.96	0.2833	14.0073
63.98	0.2833	14.0081
64.	0.2833	14.0089
64.02	0.2833	14.0113
64.04	0.2833	14.0105
64.06	0.2833	14.0129
64.08	0.2833	14.0137
64.1	0.2833	14.0129
64.12	0.2833	14.0154
64.14	0.2833	14.0162
64.16	0.2833	14.0186
64.18	0.2833	14.0162
64.2	0.2833	14.0202
64.22	0.2833	14.0202
64.24	0.2833	14.021
64.26	0.2833	14.0218
64.28	0.2833	14.0234
64.3	0.2833	14.025
64.32	0.2834	14.0258
64.34	0.2834	14.0283
64.36	0.2834	14.0299
64.38	0.2834	14.0299
64.4	0.2834	14.0315
64.42	0.2834	14.0323
64.44	0.2834	14.0339
64.46	0.2834	14.0355
64.48	0.2834	14.0347
64.5	0.2834	14.0363
64.52	0.2834	14.038
64.54	0.2834	14.038
64.56	0.2834	14.0396
64.58	0.2834	14.0388
64.6	0.2834	14.0396
64.62	0.2834	14.0412
64.64	0.2834	14.0412
64.66	0.2834	14.042
64.68	0.2834	14.0428
64.7	0.2834	14.0444
64.72	0.2834	14.0444
64.74	0.2834	14.0468
64.76	0.2834	14.0476
64.78	0.2834	14.0484
64.8	0.2834	14.0501
64.82	0.2834	14.0533
64.84	0.2834	14.0533
64.86	0.2834	14.0549
64.88	0.2834	14.0557
64.9	0.2834	14.0565
64.92	0.2834	14.0581
64.94	0.2834	14.0573
64.96	0.2834	14.0597
64.98	0.2834	14.0613
65.	0.2834	14.063
65.02	0.2834	14.0646
65.04	0.2834	14.0662
65.06	0.2834	14.067
65.08	0.2834	14.0686
65.1	0.2834	14.0678
65.12	0.2834	14.0702
65.14	0.2834	14.071
65.16	0.2834	14.0718
65.18	0.2834	14.0718
65.2	0.2834	14.0726
65.22	0.2834	14.0743
65.24	0.2834	14.0743
65.26	0.2834	14.0734
65.28	0.2834	14.0759
65.3	0.2834	14.0751
65.32	0.2835	14.0775
65.34	0.2835	14.0791
65.36	0.2835	14.0799
65.38	0.2835	14.0831
65.4	0.2835	14.0839
65.42	0.2835	14.0855
65.44	0.2835	14.0864
65.46	0.2835	14.088
65.48	0.2835	14.0896
65.5	0.2835	14.092
65.52	0.2835	14.092
65.54	0.2835	14.0928
65.56	0.2835	14.0936
65.58	0.2835	14.0944
65.6	0.2835	14.0944
65.62	0.2835	14.0952
65.64	0.2835	14.0968
65.66	0.2835	14.096
65.68	0.2835	14.096
65.7	0.2835	14.0977
65.72	0.2835	14.0985
65.74	0.2835	14.1001
65.76	0.2835	14.1009
65.78	0.2835	14.1025
65.8	0.2835	14.1025
65.82	0.2835	14.1041
65.84	0.2835	14.1057
65.86	0.2835	14.1057
65.88	0.2835	14.1065
65.9	0.2835	14.1073
65.92	0.2835	14.1089
65.94	0.2835	14.1089
65.96	0.2835	14.1089
65.98	0.2835	14.1098
66.	0.2835	14.1098
66.02	0.2835	14.1114
66.04	0.2836	14.1114
66.06	0.2836	14.113
66.08	0.2836	14.1138
66.1	0.2836	14.1138
66.12	0.2836	14.1162
66.14	0.2836	14.1154
66.16	0.2836	14.117
66.18	0.2836	14.1186
66.2	0.2836	14.117
66.22	0.2836	14.1202
66.24	0.2836	14.1202
66.26	0.2836	14.1219
66.28	0.2836	14.1235
66.3	0.2836	14.1251
66.32	0.2836	14.1275
66.34	0.2836	14.1275
66.36	0.2836	14.1307
66.38	0.2836	14.1299
66.4	0.2836	14.1323
66.42	0.2836	14.1315
66.44	0.2836	14.134
66.46	0.2836	14.1348
66.48	0.2836	14.134
66.5	0.2836	14.1356
66.52	0.2836	14.1348
66.54	0.2836	14.1372
66.56	0.2836	14.1372
66.58	0.2836	14.1396
66.6	0.2836	14.1428
66.62	0.2836	14.1436
66.64	0.2836	14.1461
66.66	0.2836	14.1469
66.68	0.2836	14.1509
66.7	0.2836	14.1509
66.72	0.2836	14.1533
66.74	0.2836	14.1557
66.76	0.2836	14.1557
66.78	0.2836	14.1565
66.8	0.2836	14.1582
66.82	0.2836	14.1582
66.84	0.2836	14.1606
66.86	0.2836	14.1606
66.88	0.2836	14.1614
66.9	0.2836	14.1614
66.92	0.2836	14.163
66.94	0.2836	14.163
66.96	0.2836	14.1638
66.98	0.2836	14.1638
67.	0.2836	14.1646
67.02	0.2836	14.1654
67.04	0.2836	14.1646
67.06	0.2837	14.1646
67.08	0.2837	14.1654
67.1	0.2837	14.1662
67.12	0.2837	14.167
67.14	0.2837	14.167
67.16	0.2837	14.1678
67.18	0.2837	14.1695
67.2	0.2837	14.1711
67.22	0.2837	14.1727
67.24	0.2837	14.1727
67.26	0.2837	14.1743
67.28	0.2837	14.1751
67.3	0.2837	14.1759
67.32	0.2837	14.1767
67.34	0.2837	14.1775
67.36	0.2837	14.1791
67.38	0.2837	14.1807
67.4	0.2837	14.1816
67.42	0.2837	14.1824
67.44	0.2837	14.184
67.46	0.2837	14.1856
67.48	0.2837	14.1864
67.5	0.2837	14.188
67.52	0.2837	14.1888
67.54	0.2837	14.1896
67.56	0.2837	14.1912
67.58	0.2837	14.192
67.6	0.2837	14.1937
67.62	0.2837	14.1937
67.64	0.2838	14.1961
67.66	0.2838	14.1969
67.68	0.2838	14.1977
67.7	0.2838	14.1985
67.72	0.2838	14.2001
67.74	0.2838	14.2001
67.76	0.2838	14.2017
67.78	0.2838	14.2033
67.8	0.2838	14.2041
67.82	0.2838	14.2058
67.84	0.2838	14.2058
67.86	0.2838	14.2082
67.88	0.2838	14.209
67.9	0.2838	14.2106
67.92	0.2838	14.2114
67.94	0.2838	14.2122
67.96	0.2838	14.213
67.98	0.2838	14.2154
68.	0.2838	14.2171
68.02	0.2838	14.2187
68.04	0.2838	14.2211
68.06	0.2838	14.2227
68.08	0.2838	14.2235
68.1	0.2838	14.2235
68.12	0.2838	14.2259
68.14	0.2838	14.2283
68.16	0.2838	14.2275
68.18	0.2838	14.23
68.2	0.2838	14.23
68.22	0.2838	14.2308
68.24	0.2838	14.2316
68.26	0.2838	14.2308
68.28	0.2838	14.2324
68.3	0.2838	14.234
68.32	0.2838	14.2332
68.34	0.2838	14.2356
68.36	0.2838	14.2348
68.38	0.2838	14.2356
68.4	0.2838	14.2372
68.42	0.2838	14.2372
68.44	0.2838	14.2388
68.46	0.2839	14.2388
68.48	0.2839	14.2388
68.5	0.2839	14.2405
68.52	0.2839	14.2405
68.54	0.2839	14.2413
68.56	0.2839	14.2429
68.58	0.2839	14.2429
68.6	0.2839	14.2445
68.62	0.2839	14.2461
68.64	0.2839	14.2469
68.66	0.2839	14.2493
68.68	0.2839	14.2493
68.7	0.2839	14.2509
68.72	0.2839	14.2526
68.74	0.2839	14.2534
68.76	0.2839	14.255
68.78	0.2839	14.255
68.8	0.2839	14.2566
68.82	0.2839	14.2566
68.84	0.2839	14.2582
68.86	0.2839	14.2606
68.88	0.2839	14.2614
68.9	0.2839	14.2647
68.92	0.2839	14.2655
68.94	0.2839	14.2663
68.96	0.2839	14.2687
68.98	0.2839	14.2703
69.	0.2839	14.2703
69.02	0.2839	14.2727
69.04	0.2839	14.2727
69.06	0.2839	14.2735
69.08	0.2839	14.2743
69.1	0.2839	14.2768
