Zeit	Weg	Kraft
s	mm	N
139.46	0.3022	18.3639
139.48	0.3022	18.3639
139.5	0.3022	18.3655
139.52	0.3022	18.3663
139.54	0.3022	18.3679
139.56	0.3022	18.3687
139.58	0.3022	18.3695
139.6	0.3022	18.3711
139.62	0.3022	18.3728
139.64	0.3022	18.3736
139.66	0.3022	18.376
139.68	0.3022	18.3752
139.7	0.3022	18.3768
139.72	0.3022	18.3776
139.74	0.3022	18.3784
139.76	0.3022	18.3792
139.78	0.3022	18.3816
139.8	0.3022	18.3808
139.82	0.3022	18.3824
139.84	0.3022	18.3841
139.86	0.3022	18.3857
139.88	0.3022	18.3857
139.9	0.3022	18.3873
139.92	0.3022	18.3897
139.94	0.3022	18.3889
139.96	0.3022	18.3897
139.98	0.3022	18.3905
140.	0.3022	18.3921
140.02	0.3022	18.3929
140.04	0.3022	18.3945
140.06	0.3023	18.3945
140.08	0.3023	18.3953
140.1	0.3023	18.3953
140.12	0.3023	18.397
140.14	0.3023	18.4002
140.16	0.3023	18.4002
140.18	0.3023	18.4034
140.2	0.3023	18.4042
140.22	0.3023	18.4058
140.24	0.3023	18.4083
140.26	0.3023	18.4107
140.28	0.3023	18.4099
140.3	0.3023	18.4115
140.32	0.3023	18.4123
140.34	0.3023	18.4147
140.36	0.3023	18.4163
140.38	0.3023	18.4155
140.4	0.3023	18.4163
140.42	0.3023	18.4179
140.44	0.3023	18.4187
140.46	0.3023	18.4187
140.48	0.3023	18.4196
140.5	0.3023	18.4212
140.52	0.3023	18.422
140.54	0.3023	18.4228
140.56	0.3023	18.4244
140.58	0.3023	18.4244
140.6	0.3023	18.426
140.62	0.3023	18.4268
140.64	0.3023	18.4284
140.66	0.3023	18.4292
140.68	0.3023	18.4292
140.7	0.3023	18.4308
140.72	0.3024	18.4317
140.74	0.3024	18.4341
140.76	0.3024	18.4341
140.78	0.3024	18.4365
140.8	0.3024	18.4373
140.82	0.3024	18.4381
140.84	0.3024	18.4397
140.86	0.3024	18.4421
140.88	0.3024	18.4421
140.9	0.3024	18.4421
140.92	0.3024	18.4454
140.94	0.3024	18.4454
140.96	0.3024	18.4462
140.98	0.3024	18.4454
141.	0.3024	18.447
141.02	0.3024	18.4478
141.04	0.3024	18.4486
141.06	0.3024	18.4478
141.08	0.3024	18.451
141.1	0.3024	18.4502
141.12	0.3024	18.4518
141.14	0.3024	18.4518
141.16	0.3024	18.4542
141.18	0.3024	18.4542
141.2	0.3024	18.4567
141.22	0.3024	18.4567
141.24	0.3024	18.4567
141.26	0.3024	18.4599
141.28	0.3024	18.4599
141.3	0.3024	18.4607
141.32	0.3024	18.4639
141.34	0.3024	18.4631
141.36	0.3024	18.4647
141.38	0.3024	18.4663
141.4	0.3024	18.4672
141.42	0.3024	18.4688
141.44	0.3024	18.4704
141.46	0.3024	18.4728
141.48	0.3024	18.4728
141.5	0.3024	18.4752
141.52	0.3024	18.476
141.54	0.3024	18.4776
141.56	0.3024	18.4784
141.58	0.3024	18.4793
141.6	0.3024	18.4809
141.62	0.3025	18.4817
141.64	0.3025	18.4817
141.66	0.3025	18.4825
141.68	0.3025	18.4857
141.7	0.3025	18.4857
141.72	0.3025	18.4865
141.74	0.3025	18.4889
141.76	0.3025	18.4897
141.78	0.3025	18.4889
141.8	0.3025	18.4914
141.82	0.3025	18.4914
141.84	0.3025	18.4922
141.86	0.3025	18.4946
141.88	0.3025	18.4962
141.9	0.3025	18.4978
141.92	0.3025	18.497
141.94	0.3025	18.5002
141.96	0.3025	18.5018
141.98	0.3025	18.5018
142.	0.3025	18.5026
142.02	0.3025	18.5043
142.04	0.3025	18.5035
142.06	0.3025	18.5051
142.08	0.3025	18.5059
142.1	0.3025	18.5067
142.12	0.3025	18.5083
142.14	0.3025	18.5091
142.16	0.3025	18.5123
142.18	0.3025	18.5123
142.2	0.3025	18.5131
142.22	0.3025	18.5148
142.24	0.3025	18.5172
142.26	0.3025	18.5172
142.28	0.3025	18.518
142.3	0.3025	18.5196
142.32	0.3025	18.5196
142.34	0.3025	18.5212
142.36	0.3026	18.5212
142.38	0.3026	18.5244
142.4	0.3026	18.5244
142.42	0.3026	18.5269
142.44	0.3026	18.5269
142.46	0.3026	18.5293
142.48	0.3026	18.5301
142.5	0.3026	18.5301
142.52	0.3026	18.5301
142.54	0.3026	18.5325
142.56	0.3026	18.5333
142.58	0.3026	18.5349
142.6	0.3026	18.5373
142.62	0.3026	18.5373
142.64	0.3026	18.5381
142.66	0.3026	18.5398
142.68	0.3026	18.5398
142.7	0.3026	18.5406
142.72	0.3026	18.5414
142.74	0.3026	18.5422
142.76	0.3026	18.543
142.78	0.3026	18.5446
142.8	0.3026	18.5454
142.82	0.3026	18.5462
142.84	0.3026	18.547
142.86	0.3026	18.5502
142.88	0.3026	18.5519
142.9	0.3026	18.5535
142.92	0.3026	18.5543
142.94	0.3026	18.5567
142.96	0.3026	18.5583
142.98	0.3026	18.5591
143.	0.3026	18.5607
143.02	0.3026	18.5607
143.04	0.3026	18.5624
143.06	0.3026	18.5624
143.08	0.3026	18.564
143.1	0.3026	18.5648
143.12	0.3026	18.5664
143.14	0.3026	18.5664
143.16	0.3026	18.5664
143.18	0.3026	18.5672
143.2	0.3027	18.568
143.22	0.3027	18.5704
143.24	0.3027	18.5712
143.26	0.3027	18.5712
143.28	0.3027	18.572
143.3	0.3027	18.5736
143.32	0.3027	18.5736
143.34	0.3027	18.5753
143.36	0.3027	18.5753
143.38	0.3027	18.5761
143.4	0.3027	18.5769
143.42	0.3027	18.5777
143.44	0.3027	18.5793
143.46	0.3027	18.5793
143.48	0.3027	18.5801
143.5	0.3027	18.5817
143.52	0.3027	18.5825
143.54	0.3027	18.5833
143.56	0.3027	18.5849
143.58	0.3027	18.5849
143.6	0.3027	18.5866
143.62	0.3027	18.5866
143.64	0.3027	18.589
143.66	0.3027	18.5874
143.68	0.3027	18.5898
143.7	0.3027	18.5922
143.72	0.3027	18.5938
143.74	0.3027	18.5954
143.76	0.3027	18.5962
143.78	0.3027	18.5995
143.8	0.3027	18.5987
143.82	0.3027	18.6019
143.84	0.3027	18.6019
143.86	0.3027	18.6043
143.88	0.3027	18.6043
143.9	0.3027	18.6059
143.92	0.3027	18.6059
143.94	0.3027	18.6083
143.96	0.3028	18.6083
143.98	0.3028	18.61
144.	0.3028	18.6108
144.02	0.3028	18.6132
144.04	0.3028	18.614
144.06	0.3028	18.618
144.08	0.3028	18.6188
144.1	0.3028	18.6196
144.12	0.3028	18.6245
144.14	0.3028	18.6253
144.16	0.3028	18.6277
144.18	0.3028	18.6285
144.2	0.3028	18.6285
144.22	0.3028	18.6317
144.24	0.3028	18.6333
144.26	0.3028	18.6333
144.28	0.3028	18.635
144.3	0.3028	18.6342
144.32	0.3028	18.6366
144.34	0.3028	18.6374
144.36	0.3028	18.6382
144.38	0.3028	18.6382
144.4	0.3028	18.6398
144.42	0.3028	18.6414
144.44	0.3028	18.6406
144.46	0.3028	18.6414
144.48	0.3028	18.643
144.5	0.3028	18.6414
144.52	0.3028	18.6422
144.54	0.3028	18.643
144.56	0.3028	18.6438
144.58	0.3028	18.643
144.6	0.3028	18.6446
144.62	0.3028	18.6463
144.64	0.3028	18.6479
144.66	0.3028	18.6479
144.68	0.3028	18.6495
144.7	0.3028	18.6503
144.72	0.3028	18.6519
144.74	0.3028	18.6527
144.76	0.3028	18.6543
144.78	0.3028	18.6543
144.8	0.3028	18.6551
144.82	0.3028	18.6567
144.84	0.3029	18.6567
144.86	0.3029	18.6576
144.88	0.3029	18.6592
144.9	0.3029	18.6608
144.92	0.3029	18.6624
144.94	0.3029	18.6632
144.96	0.3029	18.6656
144.98	0.3029	18.6664
145.	0.3029	18.6664
145.02	0.3029	18.668
145.04	0.3029	18.668
145.06	0.3029	18.6697
145.08	0.3029	18.6697
145.1	0.3029	18.6713
145.12	0.3029	18.6729
145.14	0.3029	18.6745
145.16	0.3029	18.6753
145.18	0.3029	18.6761
145.2	0.3029	18.6785
145.22	0.3029	18.6785
145.24	0.3029	18.6801
145.26	0.3029	18.6809
145.28	0.3029	18.6818
145.3	0.3029	18.6842
145.32	0.3029	18.6842
145.34	0.3029	18.685
145.36	0.3029	18.6858
145.38	0.3029	18.6866
145.4	0.3029	18.6882
145.42	0.3029	18.689
145.44	0.3029	18.6906
145.46	0.3029	18.6906
145.48	0.3029	18.6914
145.5	0.303	18.6922
145.52	0.303	18.6947
145.54	0.303	18.6955
145.56	0.303	18.6963
145.58	0.303	18.6995
145.6	0.303	18.6995
145.62	0.303	18.7003
145.64	0.303	18.7027
145.66	0.303	18.7027
145.68	0.303	18.7035
145.7	0.303	18.7052
145.72	0.303	18.706
145.74	0.303	18.7068
145.76	0.303	18.7076
145.78	0.303	18.7092
145.8	0.303	18.71
145.82	0.303	18.7108
145.84	0.303	18.7116
145.86	0.303	18.7132
145.88	0.303	18.714
145.9	0.303	18.7148
145.92	0.303	18.7164
145.94	0.303	18.7173
145.96	0.303	18.7197
145.98	0.303	18.7197
146.	0.303	18.7221
146.02	0.303	18.7229
146.04	0.303	18.7245
146.06	0.303	18.7261
146.08	0.303	18.7269
146.1	0.303	18.7285
146.12	0.303	18.7302
146.14	0.303	18.7318
146.16	0.303	18.7318
146.18	0.303	18.735
146.2	0.303	18.7342
146.22	0.303	18.7342
146.24	0.303	18.735
146.26	0.303	18.7366
146.28	0.303	18.7366
146.3	0.303	18.7366
146.32	0.3031	18.7382
146.34	0.3031	18.7382
146.36	0.3031	18.7406
146.38	0.3031	18.7415
146.4	0.3031	18.7415
146.42	0.3031	18.7431
146.44	0.3031	18.7423
146.46	0.3031	18.7439
146.48	0.3031	18.7447
146.5	0.3031	18.7471
146.52	0.3031	18.7479
146.54	0.3031	18.7495
146.56	0.3031	18.7503
146.58	0.3031	18.7511
146.6	0.3031	18.7536
146.62	0.3031	18.7544
146.64	0.3031	18.7552
146.66	0.3031	18.7568
146.68	0.3031	18.7584
146.7	0.3031	18.7592
146.72	0.3031	18.76
146.74	0.3031	18.7608
146.76	0.3031	18.7624
146.78	0.3031	18.7632
146.8	0.3031	18.764
146.82	0.3031	18.7657
146.84	0.3031	18.7657
146.86	0.3031	18.7689
146.88	0.3031	18.7697
146.9	0.3031	18.7705
146.92	0.3031	18.7713
146.94	0.3031	18.7729
146.96	0.3031	18.7753
146.98	0.3031	18.7753
147.	0.3031	18.777
147.02	0.3031	18.7786
147.04	0.3031	18.7794
147.06	0.3031	18.7802
147.08	0.3031	18.7818
147.1	0.3031	18.7826
147.12	0.3031	18.7842
147.14	0.3031	18.7834
147.16	0.3031	18.785
147.18	0.3031	18.7858
147.2	0.3031	18.7866
147.22	0.3031	18.7866
147.24	0.3031	18.7891
147.26	0.3031	18.7891
147.28	0.3031	18.7899
147.3	0.3032	18.7899
147.32	0.3032	18.7915
147.34	0.3032	18.7923
147.36	0.3032	18.7931
147.38	0.3032	18.7947
147.4	0.3032	18.7971
147.42	0.3032	18.7995
147.44	0.3032	18.8004
147.46	0.3032	18.8036
147.48	0.3032	18.806
147.5	0.3032	18.8068
147.52	0.3032	18.8084
147.54	0.3032	18.81
147.56	0.3032	18.8125
147.58	0.3032	18.8141
147.6	0.3032	18.8141
147.62	0.3032	18.8165
147.64	0.3032	18.8173
147.66	0.3032	18.8173
147.68	0.3032	18.8189
147.7	0.3032	18.8205
147.72	0.3032	18.8197
147.74	0.3032	18.8213
147.76	0.3032	18.8221
147.78	0.3032	18.8229
147.8	0.3032	18.8221
147.82	0.3032	18.8221
147.84	0.3032	18.8254
147.86	0.3032	18.8237
147.88	0.3033	18.8254
147.9	0.3033	18.8262
147.92	0.3033	18.8294
147.94	0.3033	18.8294
147.96	0.3033	18.8318
147.98	0.3033	18.8318
148.	0.3033	18.8342
148.02	0.3033	18.8342
148.04	0.3033	18.835
148.06	0.3033	18.835
148.08	0.3033	18.8367
148.1	0.3033	18.8367
148.12	0.3033	18.8375
148.14	0.3033	18.8399
148.16	0.3033	18.8415
148.18	0.3033	18.8423
148.2	0.3033	18.8431
148.22	0.3033	18.8439
148.24	0.3033	18.8447
148.26	0.3033	18.8471
148.28	0.3033	18.8471
148.3	0.3033	18.8488
148.32	0.3033	18.848
148.34	0.3033	18.8504
148.36	0.3033	18.852
148.38	0.3033	18.8536
148.4	0.3033	18.8544
148.42	0.3033	18.856
148.44	0.3033	18.8576
148.46	0.3033	18.8592
148.48	0.3033	18.8609
148.5	0.3033	18.8601
148.52	0.3033	18.8617
148.54	0.3033	18.8633
148.56	0.3033	18.8649
148.58	0.3033	18.8649
148.6	0.3033	18.8657
148.62	0.3033	18.8673
148.64	0.3033	18.8665
148.66	0.3033	18.8681
148.68	0.3033	18.8705
148.7	0.3033	18.8713
148.72	0.3033	18.873
148.74	0.3033	18.8738
148.76	0.3033	18.8746
148.78	0.3033	18.8754
148.8	0.3033	18.877
148.82	0.3033	18.8778
148.84	0.3033	18.877
148.86	0.3034	18.8786
148.88	0.3034	18.8802
148.9	0.3034	18.8818
148.92	0.3034	18.8834
148.94	0.3034	18.8859
148.96	0.3034	18.8851
148.98	0.3034	18.8867
149.	0.3034	18.8875
149.02	0.3034	18.8883
149.04	0.3034	18.8899
149.06	0.3034	18.8907
149.08	0.3034	18.8907
149.1	0.3034	18.8931
149.12	0.3034	18.8939
149.14	0.3034	18.898
149.16	0.3034	18.898
149.18	0.3034	18.8988
149.2	0.3034	18.9012
149.22	0.3034	18.9028
149.24	0.3034	18.9028
149.26	0.3034	18.9052
149.28	0.3034	18.9052
149.3	0.3034	18.9068
149.32	0.3034	18.9077
149.34	0.3034	18.9085
149.36	0.3034	18.9093
149.38	0.3034	18.9101
149.4	0.3034	18.9109
149.42	0.3034	18.9109
149.44	0.3034	18.9109
149.46	0.3035	18.9125
149.48	0.3035	18.9133
149.5	0.3035	18.9165
149.52	0.3035	18.9173
149.54	0.3035	18.9198
149.56	0.3035	18.9206
149.58	0.3035	18.9222
149.6	0.3035	18.9238
149.62	0.3035	18.9246
149.64	0.3035	18.927
149.66	0.3035	18.9262
149.68	0.3035	18.9302
149.7	0.3035	18.9286
149.72	0.3035	18.931
149.74	0.3035	18.931
149.76	0.3035	18.9327
149.78	0.3035	18.9335
149.8	0.3035	18.9327
149.82	0.3035	18.9351
149.84	0.3035	18.9351
149.86	0.3035	18.9367
149.88	0.3035	18.9367
149.9	0.3035	18.9375
149.92	0.3035	18.9399
149.94	0.3035	18.9399
149.96	0.3035	18.9415
149.98	0.3035	18.9423
150.	0.3035	18.9448
150.02	0.3035	18.9464
150.04	0.3035	18.9472
150.06	0.3035	18.948
150.08	0.3035	18.9496
150.1	0.3035	18.9504
150.12	0.3035	18.952
150.14	0.3035	18.952
150.16	0.3035	18.9528
150.18	0.3035	18.9544
150.2	0.3035	18.9553
150.22	0.3035	18.9561
150.24	0.3035	18.9569
150.26	0.3035	18.9577
150.28	0.3035	18.9585
150.3	0.3035	18.9593
150.32	0.3035	18.9609
150.34	0.3035	18.9625
150.36	0.3036	18.9617
150.38	0.3036	18.9641
150.4	0.3036	18.9641
150.42	0.3036	18.9674
150.44	0.3036	18.9682
150.46	0.3036	18.9698
150.48	0.3036	18.9698
150.5	0.3036	18.9698
150.52	0.3036	18.9746
150.54	0.3036	18.9738
150.56	0.3036	18.9754
150.58	0.3036	18.9754
150.6	0.3036	18.977
150.62	0.3036	18.9778
150.64	0.3036	18.9778
150.66	0.3036	18.9803
150.68	0.3036	18.9811
150.7	0.3036	18.9819
150.72	0.3036	18.9819
150.74	0.3036	18.9827
150.76	0.3036	18.9843
150.78	0.3036	18.9843
150.8	0.3036	18.9859
150.82	0.3036	18.9875
150.84	0.3036	18.9875
150.86	0.3036	18.9899
150.88	0.3036	18.9907
150.9	0.3036	18.9932
150.92	0.3036	18.9924
150.94	0.3036	18.9956
150.96	0.3036	18.9972
150.98	0.3036	18.9988
151.	0.3036	19.0004
151.02	0.3036	19.002
151.04	0.3036	19.0037
151.06	0.3036	19.0053
151.08	0.3036	19.0053
151.1	0.3036	19.0077
151.12	0.3036	19.0085
151.14	0.3036	19.0085
151.16	0.3036	19.0117
151.18	0.3036	19.0117
151.2	0.3036	19.0125
151.22	0.3036	19.0133
151.24	0.3036	19.0133
151.26	0.3036	19.0141
151.28	0.3037	19.0141
151.3	0.3037	19.0166
151.32	0.3037	19.0158
151.34	0.3037	19.0174
151.36	0.3037	19.0174
151.38	0.3037	19.0182
151.4	0.3037	19.0198
151.42	0.3037	19.0222
151.44	0.3037	19.0222
151.46	0.3037	19.023
151.48	0.3037	19.023
151.5	0.3037	19.0254
151.52	0.3037	19.0254
151.54	0.3037	19.0262
151.56	0.3037	19.0287
151.58	0.3037	19.0295
151.6	0.3037	19.0295
151.62	0.3037	19.0319
151.64	0.3037	19.0335
151.66	0.3037	19.0343
151.68	0.3037	19.0367
151.7	0.3037	19.0367
151.72	0.3037	19.0392
151.74	0.3037	19.0408
151.76	0.3037	19.0416
151.78	0.3037	19.0424
151.8	0.3037	19.0432
151.82	0.3037	19.044
151.84	0.3037	19.0448
151.86	0.3037	19.0464
151.88	0.3037	19.0464
151.9	0.3037	19.0464
151.92	0.3038	19.0488
151.94	0.3038	19.0496
151.96	0.3038	19.0505
151.98	0.3038	19.0521
152.	0.3038	19.0513
152.02	0.3038	19.0529
152.04	0.3038	19.0537
152.06	0.3038	19.0545
152.08	0.3038	19.0537
152.1	0.3038	19.0561
152.12	0.3038	19.0577
152.14	0.3038	19.0593
152.16	0.3038	19.0609
152.18	0.3038	19.0634
152.2	0.3038	19.0634
152.22	0.3038	19.065
152.24	0.3038	19.0666
152.26	0.3038	19.0682
152.28	0.3038	19.069
152.3	0.3038	19.0698
152.32	0.3038	19.0706
152.34	0.3038	19.0714
152.36	0.3038	19.073
152.38	0.3038	19.0722
152.4	0.3038	19.0747
152.42	0.3038	19.0755
152.44	0.3038	19.0755
152.46	0.3038	19.0779
152.48	0.3038	19.0795
152.5	0.3038	19.0819
152.52	0.3038	19.0835
152.54	0.3038	19.0835
152.56	0.3038	19.0876
152.58	0.3038	19.0876
152.6	0.3038	19.0892
152.62	0.3038	19.09
152.64	0.3038	19.0908
152.66	0.3038	19.0924
152.68	0.3038	19.094
152.7	0.3038	19.094
152.72	0.3038	19.0956
152.74	0.3038	19.0956
152.76	0.3038	19.0964
152.78	0.3038	19.0964
152.8	0.3039	19.0972
152.82	0.3039	19.0997
152.84	0.3039	19.0997
152.86	0.3039	19.1021
152.88	0.3039	19.1005
152.9	0.3039	19.1021
152.92	0.3039	19.1037
152.94	0.3039	19.1061
152.96	0.3039	19.1061
152.98	0.3039	19.1077
153.	0.3039	19.1077
153.02	0.3039	19.1102
153.04	0.3039	19.1118
153.06	0.3039	19.111
153.08	0.3039	19.1126
153.1	0.3039	19.1142
153.12	0.3039	19.1142
153.14	0.3039	19.1166
153.16	0.3039	19.1166
153.18	0.3039	19.1166
153.2	0.3039	19.119
153.22	0.3039	19.1206
153.24	0.3039	19.1223
153.26	0.3039	19.1231
153.28	0.3039	19.1255
153.3	0.3039	19.1255
153.32	0.3039	19.1287
153.34	0.3039	19.1303
153.36	0.3039	19.1287
153.38	0.3039	19.1311
153.4	0.3039	19.1327
153.42	0.3039	19.1327
153.44	0.3039	19.1344
153.46	0.3039	19.1344
153.48	0.3039	19.1368
153.5	0.3039	19.136
153.52	0.3039	19.1376
153.54	0.3039	19.1376
153.56	0.304	19.1384
153.58	0.304	19.14
153.6	0.304	19.14
153.62	0.304	19.1432
153.64	0.304	19.144
153.66	0.304	19.1457
153.68	0.304	19.1473
153.7	0.304	19.1481
153.72	0.304	19.1489
153.74	0.304	19.1513
153.76	0.304	19.1521
153.78	0.304	19.1521
153.8	0.304	19.1529
153.82	0.304	19.1529
153.84	0.304	19.1553
153.86	0.304	19.1545
153.88	0.304	19.1569
153.9	0.304	19.1569
153.92	0.304	19.1594
153.94	0.304	19.1602
153.96	0.304	19.1602
153.98	0.304	19.161
154.	0.304	19.1618
154.02	0.304	19.1626
154.04	0.304	19.1626
154.06	0.304	19.165
154.08	0.304	19.1666
154.1	0.304	19.1674
154.12	0.304	19.169
154.14	0.304	19.169
154.16	0.304	19.1723
154.18	0.304	19.1707
154.2	0.304	19.1723
154.22	0.304	19.1739
154.24	0.304	19.1739
154.26	0.304	19.1763
154.28	0.304	19.1771
154.3	0.304	19.1779
154.32	0.304	19.1803
154.34	0.304	19.1811
154.36	0.304	19.182
154.38	0.304	19.1828
154.4	0.304	19.1844
154.42	0.3041	19.1844
154.44	0.3041	19.186
154.46	0.3041	19.1868
154.48	0.3041	19.1884
154.5	0.3041	19.1892
154.52	0.3041	19.1892
154.54	0.3041	19.1916
154.56	0.3041	19.1941
154.58	0.3041	19.1933
154.6	0.3041	19.1949
154.62	0.3041	19.1957
154.64	0.3041	19.1981
154.66	0.3041	19.1981
154.68	0.3041	19.1997
154.7	0.3041	19.2005
154.72	0.3041	19.2013
154.74	0.3041	19.2021
154.76	0.3041	19.2037
154.78	0.3041	19.2045
154.8	0.3041	19.2062
154.82	0.3041	19.2062
154.84	0.3041	19.2078
154.86	0.3041	19.2094
154.88	0.3041	19.211
154.9	0.3041	19.2118
154.92	0.3041	19.2126
154.94	0.3041	19.2134
154.96	0.3041	19.215
154.98	0.3041	19.2166
155.	0.3041	19.2183
155.02	0.3041	19.2191
155.04	0.3041	19.2199
155.06	0.3041	19.2191
155.08	0.3041	19.2207
155.1	0.3041	19.2215
155.12	0.3041	19.2239
155.14	0.3041	19.2239
155.16	0.3042	19.2263
155.18	0.3042	19.2271
155.2	0.3042	19.2271
155.22	0.3042	19.2304
155.24	0.3042	19.2296
155.26	0.3042	19.2304
155.28	0.3042	19.2312
155.3	0.3042	19.232
155.32	0.3042	19.2328
155.34	0.3042	19.2344
155.36	0.3042	19.2352
155.38	0.3042	19.2352
155.4	0.3042	19.236
155.42	0.3042	19.2376
155.44	0.3042	19.2392
155.46	0.3042	19.24
155.48	0.3042	19.2425
155.5	0.3042	19.2417
155.52	0.3042	19.2449
155.54	0.3042	19.2449
155.56	0.3042	19.2465
155.58	0.3042	19.2473
155.6	0.3042	19.2489
155.62	0.3042	19.2489
155.64	0.3042	19.2513
155.66	0.3042	19.253
155.68	0.3042	19.2521
155.7	0.3042	19.2538
155.72	0.3042	19.2546
155.74	0.3042	19.2562
155.76	0.3042	19.257
155.78	0.3042	19.2578
155.8	0.3042	19.2594
155.82	0.3042	19.261
155.84	0.3042	19.2618
155.86	0.3042	19.2634
155.88	0.3042	19.2634
155.9	0.3042	19.2659
155.92	0.3042	19.2675
155.94	0.3042	19.2683
155.96	0.3042	19.2691
155.98	0.3042	19.2707
156.	0.3042	19.2715
156.02	0.3042	19.2715
156.04	0.3043	19.2731
156.06	0.3043	19.2739
156.08	0.3043	19.2747
156.1	0.3043	19.2763
156.12	0.3043	19.278
156.14	0.3043	19.278
156.16	0.3043	19.2796
156.18	0.3043	19.2812
156.2	0.3043	19.282
156.22	0.3043	19.2828
156.24	0.3043	19.2836
156.26	0.3043	19.2844
156.28	0.3043	19.2852
156.3	0.3043	19.286
156.32	0.3043	19.286
156.34	0.3043	19.2868
156.36	0.3043	19.2893
156.38	0.3043	19.2893
156.4	0.3043	19.2901
156.42	0.3043	19.2917
156.44	0.3043	19.2925
156.46	0.3043	19.2941
156.48	0.3043	19.2957
156.5	0.3043	19.2965
156.52	0.3043	19.2973
156.54	0.3043	19.2981
156.56	0.3043	19.2989
156.58	0.3043	19.3014
156.6	0.3043	19.3022
156.62	0.3043	19.3022
156.64	0.3043	19.3022
156.66	0.3043	19.3046
156.68	0.3043	19.307
156.7	0.3043	19.307
156.72	0.3043	19.3094
156.74	0.3043	19.311
156.76	0.3043	19.3127
156.78	0.3044	19.3127
156.8	0.3044	19.3151
156.82	0.3044	19.3159
156.84	0.3044	19.3159
156.86	0.3044	19.3175
156.88	0.3044	19.3175
156.9	0.3044	19.3191
156.92	0.3044	19.3191
156.94	0.3044	19.3215
156.96	0.3044	19.3223
156.98	0.3044	19.3231
157.	0.3044	19.3231
157.02	0.3044	19.3264
157.04	0.3044	19.3264
157.06	0.3044	19.328
157.08	0.3044	19.3272
157.1	0.3044	19.3296
157.12	0.3044	19.3304
157.14	0.3044	19.332
157.16	0.3044	19.332
157.18	0.3044	19.3328
157.2	0.3044	19.336
157.22	0.3044	19.336
157.24	0.3044	19.3377
157.26	0.3044	19.3385
157.28	0.3044	19.3401
157.3	0.3044	19.3401
157.32	0.3044	19.3417
157.34	0.3044	19.3425
157.36	0.3044	19.3425
157.38	0.3044	19.3441
157.4	0.3044	19.3457
157.42	0.3044	19.3457
157.44	0.3044	19.3465
157.46	0.3044	19.3482
157.48	0.3044	19.349
157.5	0.3044	19.3498
157.52	0.3044	19.3506
157.54	0.3044	19.3522
157.56	0.3044	19.3522
157.58	0.3044	19.353
157.6	0.3045	19.3546
157.62	0.3045	19.3554
157.64	0.3045	19.3586
157.66	0.3045	19.3594
157.68	0.3045	19.3619
157.7	0.3045	19.3627
157.72	0.3045	19.3643
157.74	0.3045	19.3659
157.76	0.3045	19.3659
157.78	0.3045	19.3675
157.8	0.3045	19.3699
157.82	0.3045	19.3691
157.84	0.3045	19.3707
157.86	0.3045	19.3724
157.88	0.3045	19.3732
157.9	0.3045	19.3732
157.92	0.3045	19.374
157.94	0.3045	19.3748
157.96	0.3045	19.3748
157.98	0.3045	19.3756
158.	0.3045	19.3772
158.02	0.3045	19.3772
158.04	0.3045	19.378
158.06	0.3045	19.3812
158.08	0.3045	19.382
158.1	0.3045	19.3828
158.12	0.3045	19.3853
158.14	0.3045	19.3853
158.16	0.3045	19.3861
158.18	0.3045	19.3885
158.2	0.3045	19.3877
158.22	0.3045	19.3893
158.24	0.3045	19.3909
158.26	0.3045	19.3933
158.28	0.3045	19.3941
158.3	0.3045	19.3941
158.32	0.3045	19.3941
158.34	0.3046	19.3966
158.36	0.3046	19.399
158.38	0.3046	19.3998
158.4	0.3046	19.4006
158.42	0.3046	19.4014
158.44	0.3046	19.403
158.46	0.3046	19.4038
158.48	0.3046	19.4054
158.5	0.3046	19.4054
158.52	0.3046	19.4062
158.54	0.3046	19.407
158.56	0.3046	19.4079
158.58	0.3046	19.4095
158.6	0.3046	19.4103
158.62	0.3046	19.4119
158.64	0.3046	19.4135
158.66	0.3046	19.4143
158.68	0.3046	19.4151
158.7	0.3046	19.4159
158.72	0.3046	19.4175
158.74	0.3046	19.4167
158.76	0.3046	19.4183
158.78	0.3046	19.4183
158.8	0.3046	19.4208
158.82	0.3046	19.42
158.84	0.3046	19.4216
158.86	0.3046	19.4232
158.88	0.3046	19.4232
158.9	0.3046	19.424
158.92	0.3046	19.4256
158.94	0.3046	19.4256
158.96	0.3046	19.4272
158.98	0.3046	19.4288
159.	0.3046	19.4304
159.02	0.3046	19.4321
159.04	0.3046	19.4337
159.06	0.3046	19.4345
159.08	0.3046	19.4353
159.1	0.3046	19.4377
159.12	0.3046	19.4385
159.14	0.3046	19.4385
159.16	0.3046	19.4409
159.18	0.3046	19.4417
159.2	0.3047	19.4425
159.22	0.3047	19.4442
159.24	0.3047	19.445
159.26	0.3047	19.4466
159.28	0.3047	19.4474
159.3	0.3047	19.449
159.32	0.3047	19.4498
159.34	0.3047	19.4506
159.36	0.3047	19.4522
159.38	0.3047	19.453
159.4	0.3047	19.4538
159.42	0.3047	19.4555
159.44	0.3047	19.4555
159.46	0.3047	19.4563
159.48	0.3047	19.4579
159.5	0.3047	19.4595
159.52	0.3047	19.4595
159.54	0.3047	19.4611
159.56	0.3047	19.4611
159.58	0.3047	19.4627
159.6	0.3047	19.4627
159.62	0.3047	19.4643
159.64	0.3047	19.4651
159.66	0.3047	19.4667
159.68	0.3047	19.4684
159.7	0.3047	19.4684
