Zeit	Weg	Kraft
47.82	0.2829	13.5216
47.84	0.2829	13.5216
47.86	0.2829	13.5224
47.88	0.2829	13.5232
47.9	0.2829	13.5248
47.92	0.2829	13.5265
47.94	0.2829	13.5256
47.96	0.2829	13.5281
47.98	0.2829	13.5281
48.	0.283	13.5289
48.02	0.283	13.5305
48.04	0.283	13.5313
48.06	0.283	13.5321
48.08	0.283	13.5337
48.1	0.283	13.5345
48.12	0.283	13.5353
48.14	0.283	13.5361
48.16	0.283	13.5377
48.18	0.283	13.5377
48.2	0.283	13.5386
48.22	0.283	13.5402
48.24	0.283	13.5394
48.26	0.283	13.5418
48.28	0.283	13.5418
48.3	0.283	13.5442
48.32	0.283	13.545
48.34	0.283	13.545
48.36	0.283	13.5466
48.38	0.283	13.5474
48.4	0.283	13.5474
48.42	0.283	13.5482
48.44	0.283	13.5499
48.46	0.283	13.5523
48.48	0.283	13.5515
48.5	0.283	13.5531
48.52	0.283	13.5539
48.54	0.283	13.5547
48.56	0.283	13.5563
48.58	0.283	13.5571
48.6	0.283	13.5579
48.62	0.283	13.5595
48.64	0.283	13.5603
48.66	0.283	13.5628
48.68	0.283	13.5636
48.7	0.283	13.5636
48.72	0.283	13.5652
48.74	0.283	13.5668
48.76	0.2831	13.5668
48.78	0.2831	13.5684
48.8	0.2831	13.5716
48.82	0.2831	13.5708
48.84	0.2831	13.5724
48.86	0.2831	13.5749
48.88	0.2831	13.5757
48.9	0.2831	13.5797
48.92	0.2831	13.5781
48.94	0.2831	13.5789
48.96	0.2831	13.5805
48.98	0.2831	13.5813
49.	0.2831	13.5829
49.02	0.2831	13.5821
49.04	0.2831	13.5837
49.06	0.2831	13.5837
49.08	0.2831	13.5853
49.1	0.2831	13.5862
49.12	0.2831	13.5862
49.14	0.2831	13.5886
49.16	0.2831	13.5886
49.18	0.2831	13.591
49.2	0.2831	13.5918
49.22	0.2831	13.5918
49.24	0.2831	13.5934
49.26	0.2831	13.5942
49.28	0.2831	13.5958
49.3	0.2831	13.5966
49.32	0.2831	13.5983
49.34	0.2831	13.5991
49.36	0.2831	13.5999
49.38	0.2831	13.6015
49.4	0.2831	13.6023
49.42	0.2831	13.6039
49.44	0.2831	13.6047
49.46	0.2831	13.6055
49.48	0.2831	13.6063
49.5	0.2831	13.6071
49.52	0.2831	13.6079
49.54	0.2831	13.6079
49.56	0.2832	13.6079
49.58	0.2832	13.6096
49.6	0.2832	13.612
49.62	0.2832	13.6144
49.64	0.2832	13.6144
49.66	0.2832	13.616
49.68	0.2832	13.6168
49.7	0.2832	13.6192
49.72	0.2832	13.6184
49.74	0.2832	13.62
49.76	0.2832	13.6217
49.78	0.2832	13.6217
49.8	0.2832	13.6217
49.82	0.2832	13.6249
49.84	0.2832	13.6249
49.86	0.2832	13.6273
49.88	0.2832	13.6273
49.9	0.2832	13.6281
49.92	0.2832	13.6289
49.94	0.2832	13.6297
49.96	0.2832	13.6313
49.98	0.2832	13.6313
50.	0.2832	13.6329
50.02	0.2832	13.6338
50.04	0.2832	13.6354
50.06	0.2832	13.6362
50.08	0.2832	13.6362
50.1	0.2832	13.6386
50.12	0.2832	13.6386
50.14	0.2832	13.6394
50.16	0.2832	13.6426
50.18	0.2832	13.6418
50.2	0.2832	13.6434
50.22	0.2832	13.6434
50.24	0.2832	13.6467
50.26	0.2832	13.6467
50.28	0.2832	13.6483
50.3	0.2832	13.6483
50.32	0.2832	13.6499
50.34	0.2832	13.6491
50.36	0.2833	13.6515
50.38	0.2833	13.6531
50.4	0.2833	13.6531
50.42	0.2833	13.6555
50.44	0.2833	13.6563
50.46	0.2833	13.658
50.48	0.2833	13.6596
50.5	0.2833	13.6604
50.52	0.2833	13.6604
50.54	0.2833	13.662
50.56	0.2833	13.662
50.58	0.2833	13.6652
50.6	0.2833	13.6636
50.62	0.2833	13.666
50.64	0.2833	13.666
50.66	0.2833	13.6652
50.68	0.2833	13.666
50.7	0.2833	13.6676
50.72	0.2833	13.6701
50.74	0.2833	13.6709
50.76	0.2833	13.6717
50.78	0.2833	13.6725
50.8	0.2833	13.6733
50.82	0.2833	13.6757
50.84	0.2833	13.6757
50.86	0.2833	13.6773
50.88	0.2833	13.6765
50.9	0.2833	13.6789
50.92	0.2833	13.6789
50.94	0.2833	13.6789
50.96	0.2833	13.6805
50.98	0.2833	13.6805
51.	0.2833	13.6814
51.02	0.2833	13.6846
51.04	0.2833	13.6846
51.06	0.2833	13.6862
51.08	0.2833	13.687
51.1	0.2834	13.6886
51.12	0.2834	13.6886
51.14	0.2834	13.691
51.16	0.2834	13.6918
51.18	0.2834	13.6935
51.2	0.2834	13.6935
51.22	0.2834	13.6951
51.24	0.2834	13.6959
51.26	0.2834	13.6975
51.28	0.2834	13.6983
51.3	0.2834	13.6991
51.32	0.2834	13.6999
51.34	0.2834	13.6999
51.36	0.2834	13.7023
51.38	0.2834	13.7031
51.4	0.2834	13.7048
51.42	0.2834	13.7064
51.44	0.2834	13.7072
51.46	0.2834	13.7088
51.48	0.2834	13.7088
51.5	0.2834	13.7104
51.52	0.2834	13.7104
51.54	0.2834	13.712
51.56	0.2834	13.7112
51.58	0.2834	13.7136
51.6	0.2834	13.7136
51.62	0.2834	13.716
51.64	0.2834	13.7169
51.66	0.2834	13.7185
51.68	0.2834	13.7177
51.7	0.2834	13.7201
51.72	0.2834	13.7201
51.74	0.2834	13.7217
51.76	0.2834	13.7233
51.78	0.2834	13.7233
51.8	0.2834	13.7257
51.82	0.2834	13.7273
51.84	0.2834	13.7273
51.86	0.2834	13.7281
51.88	0.2834	13.7298
51.9	0.2834	13.7281
51.92	0.2835	13.7306
51.94	0.2835	13.7338
51.96	0.2835	13.7338
51.98	0.2835	13.7354
52.	0.2835	13.7378
52.02	0.2835	13.7402
52.04	0.2835	13.7402
52.06	0.2835	13.7435
52.08	0.2835	13.7427
52.1	0.2835	13.7451
52.12	0.2835	13.7443
52.14	0.2835	13.7459
52.16	0.2835	13.7467
52.18	0.2835	13.7475
52.2	0.2835	13.7491
52.22	0.2835	13.7483
52.24	0.2835	13.7499
52.26	0.2835	13.7491
52.28	0.2835	13.7507
52.3	0.2835	13.7499
52.32	0.2835	13.7507
52.34	0.2835	13.7507
52.36	0.2835	13.7515
52.38	0.2835	13.7548
52.4	0.2835	13.7532
52.42	0.2835	13.7572
52.44	0.2835	13.7564
52.46	0.2835	13.758
52.48	0.2835	13.7588
52.5	0.2835	13.7588
52.52	0.2835	13.7612
52.54	0.2835	13.762
52.56	0.2835	13.7612
52.58	0.2835	13.7612
52.6	0.2835	13.7636
52.62	0.2835	13.7653
52.64	0.2835	13.7661
52.66	0.2835	13.7677
52.68	0.2835	13.7677
52.7	0.2835	13.7701
52.72	0.2835	13.7709
52.74	0.2835	13.7717
52.76	0.2836	13.7725
52.78	0.2836	13.7749
52.8	0.2836	13.7749
52.82	0.2836	13.7757
52.84	0.2836	13.7774
52.86	0.2836	13.7782
52.88	0.2836	13.779
52.9	0.2836	13.7798
52.92	0.2836	13.7814
52.94	0.2836	13.7822
52.96	0.2836	13.7846
52.98	0.2836	13.7854
53.	0.2836	13.7862
53.02	0.2836	13.7862
53.04	0.2836	13.787
53.06	0.2836	13.7887
53.08	0.2836	13.7903
53.1	0.2836	13.7911
53.12	0.2836	13.7935
53.14	0.2836	13.7935
53.16	0.2836	13.7967
53.18	0.2836	13.7959
53.2	0.2836	13.7967
53.22	0.2836	13.7991
53.24	0.2836	13.7975
53.26	0.2836	13.8008
53.28	0.2836	13.8
53.3	0.2836	13.8008
53.32	0.2836	13.8024
53.34	0.2836	13.8008
53.36	0.2836	13.8032
53.38	0.2836	13.804
53.4	0.2836	13.804
53.42	0.2836	13.8088
53.44	0.2836	13.8064
53.46	0.2836	13.8104
53.48	0.2836	13.8121
53.5	0.2836	13.8129
53.52	0.2836	13.8137
53.54	0.2836	13.8137
53.56	0.2836	13.8169
53.58	0.2836	13.8137
53.6	0.2836	13.8177
53.62	0.2836	13.8177
53.64	0.2836	13.8177
53.66	0.2836	13.8193
53.68	0.2836	13.8185
53.7	0.2837	13.8201
53.72	0.2837	13.8217
53.74	0.2837	13.8233
53.76	0.2837	13.8233
53.78	0.2837	13.825
53.8	0.2837	13.8282
53.82	0.2837	13.8274
53.84	0.2837	13.8314
53.86	0.2837	13.8306
53.88	0.2837	13.8314
53.9	0.2837	13.8322
53.92	0.2837	13.833
53.94	0.2837	13.8354
53.96	0.2837	13.8346
53.98	0.2837	13.8338
54.	0.2837	13.8346
54.02	0.2837	13.8363
54.04	0.2837	13.8363
54.06	0.2837	13.8387
54.08	0.2837	13.8379
54.1	0.2837	13.8419
54.12	0.2837	13.8411
54.14	0.2837	13.8403
54.16	0.2837	13.8451
54.18	0.2837	13.8435
54.2	0.2837	13.8467
54.22	0.2837	13.8492
54.24	0.2837	13.8467
54.26	0.2837	13.8508
54.28	0.2837	13.8508
54.3	0.2837	13.8516
54.32	0.2837	13.854
54.34	0.2837	13.8532
54.36	0.2837	13.8548
54.38	0.2837	13.854
54.4	0.2837	13.8564
54.42	0.2837	13.8556
54.44	0.2838	13.8564
54.46	0.2838	13.858
54.48	0.2838	13.8597
54.5	0.2838	13.8605
54.52	0.2838	13.8613
54.54	0.2838	13.8637
54.56	0.2838	13.8629
54.58	0.2838	13.8645
54.6	0.2838	13.8661
54.62	0.2838	13.8661
54.64	0.2838	13.8669
54.66	0.2838	13.8693
54.68	0.2838	13.8718
54.7	0.2838	13.8718
54.72	0.2838	13.8726
54.74	0.2838	13.8734
54.76	0.2838	13.8758
54.78	0.2838	13.8774
54.8	0.2838	13.8774
54.82	0.2838	13.8782
54.84	0.2838	13.8806
54.86	0.2838	13.8798
54.88	0.2838	13.883
54.9	0.2838	13.8814
54.92	0.2838	13.8847
54.94	0.2838	13.8863
54.96	0.2838	13.8871
54.98	0.2838	13.8879
55.	0.2838	13.8903
55.02	0.2838	13.8919
55.04	0.2838	13.8919
55.06	0.2838	13.8952
55.08	0.2838	13.8952
55.1	0.2838	13.8952
55.12	0.2838	13.8976
55.14	0.2838	13.8968
55.16	0.2838	13.8976
55.18	0.2839	13.8992
55.2	0.2839	13.8992
55.22	0.2839	13.9
55.24	0.2839	13.9016
55.26	0.2839	13.9024
55.28	0.2839	13.904
55.3	0.2839	13.9032
55.32	0.2839	13.9048
55.34	0.2839	13.9048
55.36	0.2839	13.9064
55.38	0.2839	13.9073
55.4	0.2839	13.9089
55.42	0.2839	13.9113
55.44	0.2839	13.9121
55.46	0.2839	13.9129
55.48	0.2839	13.9137
55.5	0.2839	13.9137
55.52	0.2839	13.9145
55.54	0.2839	13.9153
55.56	0.2839	13.9161
55.58	0.2839	13.9161
55.6	0.2839	13.9177
55.62	0.2839	13.9194
55.64	0.2839	13.9202
55.66	0.2839	13.9218
55.68	0.2839	13.9226
55.7	0.2839	13.9242
55.72	0.2839	13.9242
55.74	0.2839	13.925
55.76	0.2839	13.9266
55.78	0.2839	13.9274
55.8	0.2839	13.9282
55.82	0.2839	13.929
55.84	0.2839	13.9298
55.86	0.2839	13.9323
55.88	0.2839	13.9331
55.9	0.2839	13.9363
55.92	0.2839	13.9355
55.94	0.2839	13.9371
55.96	0.2839	13.9387
55.98	0.284	13.9379
56.	0.284	13.9411
56.02	0.284	13.9395
56.04	0.284	13.9419
56.06	0.284	13.9419
56.08	0.284	13.946
56.1	0.284	13.9452
56.12	0.284	13.95
56.14	0.284	13.9508
56.16	0.284	13.9524
56.18	0.284	13.954
56.2	0.284	13.9549
56.22	0.284	13.9573
56.24	0.284	13.9581
56.26	0.284	13.9581
56.28	0.284	13.9597
56.3	0.284	13.9605
56.32	0.284	13.9613
56.34	0.284	13.9621
56.36	0.284	13.9621
56.38	0.284	13.9621
56.4	0.284	13.9637
56.42	0.284	13.9645
56.44	0.284	13.9661
56.46	0.284	13.967
56.48	0.284	13.9686
56.5	0.284	13.9694
56.52	0.284	13.971
56.54	0.284	13.9734
56.56	0.284	13.9726
56.58	0.284	13.9734
56.6	0.284	13.975
56.62	0.284	13.975
56.64	0.284	13.9766
56.66	0.284	13.9766
56.68	0.284	13.9758
56.7	0.284	13.9791
56.72	0.2841	13.9782
56.74	0.2841	13.9791
56.76	0.2841	13.9815
56.78	0.2841	13.9807
56.8	0.2841	13.9815
56.82	0.2841	13.9823
56.84	0.2841	13.9831
56.86	0.2841	13.9855
56.88	0.2841	13.9863
56.9	0.2841	13.9863
56.92	0.2841	13.9871
56.94	0.2841	13.9887
56.96	0.2841	13.9895
56.98	0.2841	13.9912
57.	0.2841	13.9912
57.02	0.2841	13.9904
57.04	0.2841	13.9928
57.06	0.2841	13.9928
57.08	0.2841	13.9944
57.1	0.2841	13.996
57.12	0.2841	13.996
57.14	0.2841	13.9976
57.16	0.2841	13.9992
57.18	0.2841	14.0008
57.2	0.2841	14.0033
57.22	0.2841	14.0033
57.24	0.2841	14.0057
57.26	0.2841	14.0065
57.28	0.2841	14.0081
57.3	0.2841	14.0089
57.32	0.2841	14.0097
57.34	0.2841	14.0105
57.36	0.2841	14.0113
57.38	0.2841	14.0129
57.4	0.2841	14.0121
57.42	0.2841	14.0121
57.44	0.2841	14.0137
57.46	0.2841	14.0137
57.48	0.2841	14.0162
57.5	0.2841	14.0162
57.52	0.2841	14.0178
57.54	0.2841	14.0186
57.56	0.2841	14.0186
57.58	0.2841	14.0218
57.6	0.2842	14.021
57.62	0.2842	14.021
57.64	0.2842	14.025
57.66	0.2842	14.0218
57.68	0.2842	14.0258
57.7	0.2842	14.0258
57.72	0.2842	14.0267
57.74	0.2842	14.0291
57.76	0.2842	14.0275
57.78	0.2842	14.0307
57.8	0.2842	14.0315
57.82	0.2842	14.0323
57.84	0.2842	14.0339
57.86	0.2842	14.0339
57.88	0.2842	14.0363
57.9	0.2842	14.0355
57.92	0.2842	14.0371
57.94	0.2842	14.038
57.96	0.2842	14.0404
57.98	0.2842	14.042
58.	0.2842	14.0436
58.02	0.2842	14.0444
58.04	0.2842	14.046
58.06	0.2842	14.0468
58.08	0.2842	14.0476
58.1	0.2842	14.0484
58.12	0.2842	14.0476
58.14	0.2842	14.0509
58.16	0.2842	14.0525
58.18	0.2842	14.0509
58.2	0.2842	14.0541
58.22	0.2842	14.0541
58.24	0.2842	14.0573
58.26	0.2842	14.0573
58.28	0.2842	14.0581
58.3	0.2842	14.0597
58.32	0.2842	14.0589
58.34	0.2842	14.0597
58.36	0.2842	14.0597
58.38	0.2842	14.0622
58.4	0.2843	14.063
58.42	0.2843	14.063
58.44	0.2843	14.0638
58.46	0.2843	14.0646
58.48	0.2843	14.0678
58.5	0.2843	14.0678
58.52	0.2843	14.0702
58.54	0.2843	14.0726
58.56	0.2843	14.0751
58.58	0.2843	14.0751
58.6	0.2843	14.0783
58.62	0.2843	14.0783
58.64	0.2843	14.0823
58.66	0.2843	14.0815
58.68	0.2843	14.0831
58.7	0.2843	14.0831
58.72	0.2843	14.0847
58.74	0.2843	14.0864
58.76	0.2843	14.0864
58.78	0.2843	14.088
58.8	0.2843	14.0872
58.82	0.2843	14.088
58.84	0.2843	14.0904
58.86	0.2843	14.0888
58.88	0.2843	14.0896
58.9	0.2843	14.0912
58.92	0.2843	14.0912
58.94	0.2843	14.092
58.96	0.2844	14.0928
58.98	0.2844	14.0944
59.	0.2844	14.096
59.02	0.2844	14.0977
59.04	0.2844	14.0985
59.06	0.2844	14.1001
59.08	0.2844	14.1025
59.1	0.2844	14.1025
59.12	0.2844	14.1049
59.14	0.2844	14.1041
59.16	0.2844	14.1057
59.18	0.2844	14.1073
59.2	0.2844	14.1065
59.22	0.2844	14.1098
59.24	0.2844	14.1081
59.26	0.2844	14.1089
59.28	0.2844	14.1098
59.3	0.2844	14.1106
59.32	0.2844	14.1098
59.34	0.2844	14.1114
59.36	0.2844	14.1122
59.38	0.2844	14.1138
59.4	0.2844	14.1146
59.42	0.2844	14.1154
59.44	0.2844	14.1162
59.46	0.2844	14.1178
59.48	0.2844	14.1186
59.5	0.2844	14.1202
59.52	0.2844	14.1219
59.54	0.2844	14.1227
59.56	0.2844	14.1227
59.58	0.2844	14.1227
59.6	0.2844	14.1251
59.62	0.2844	14.1243
59.64	0.2844	14.1275
59.66	0.2844	14.1243
59.68	0.2844	14.1299
59.7	0.2844	14.1283
59.72	0.2844	14.1275
59.74	0.2844	14.1299
59.76	0.2844	14.1307
59.78	0.2844	14.1315
59.8	0.2844	14.1315
59.82	0.2844	14.134
59.84	0.2844	14.1356
59.86	0.2845	14.1364
59.88	0.2845	14.1388
59.9	0.2845	14.142
59.92	0.2845	14.1436
59.94	0.2845	14.1461
59.96	0.2845	14.1469
59.98	0.2845	14.1517
60.	0.2845	14.1517
60.02	0.2845	14.1525
60.04	0.2845	14.1557
60.06	0.2845	14.159
60.08	0.2845	14.159
60.1	0.2845	14.1622
60.12	0.2845	14.163
60.14	0.2845	14.1654
60.16	0.2845	14.1662
60.18	0.2845	14.167
60.2	0.2845	14.1686
60.22	0.2845	14.1695
60.24	0.2845	14.1711
60.26	0.2845	14.1703
60.28	0.2845	14.1711
60.3	0.2845	14.1711
60.32	0.2845	14.1719
60.34	0.2845	14.1735
60.36	0.2845	14.1727
60.38	0.2845	14.1735
60.4	0.2845	14.1751
60.42	0.2845	14.1743
60.44	0.2845	14.1759
60.46	0.2845	14.1743
60.48	0.2845	14.1775
60.5	0.2845	14.1751
60.52	0.2845	14.1759
60.54	0.2845	14.1767
60.56	0.2845	14.1775
60.58	0.2845	14.1791
60.6	0.2845	14.1783
60.62	0.2845	14.1775
60.64	0.2845	14.1807
60.66	0.2845	14.1783
60.68	0.2845	14.1816
60.7	0.2845	14.1816
60.72	0.2845	14.1824
60.74	0.2845	14.1832
60.76	0.2846	14.1856
60.78	0.2846	14.1848
60.8	0.2846	14.1864
60.82	0.2846	14.1872
60.84	0.2846	14.1912
60.86	0.2846	14.1896
60.88	0.2846	14.1945
60.9	0.2846	14.1945
60.92	0.2846	14.2001
60.94	0.2846	14.2025
60.96	0.2846	14.2041
60.98	0.2846	14.2082
61.	0.2846	14.2074
61.02	0.2846	14.209
61.04	0.2846	14.2106
61.06	0.2846	14.213
61.08	0.2846	14.2154
61.1	0.2846	14.2138
61.12	0.2846	14.2154
61.14	0.2846	14.2171
61.16	0.2846	14.2162
61.18	0.2846	14.2179
61.2	0.2846	14.2179
61.22	0.2846	14.2187
61.24	0.2846	14.2203
61.26	0.2846	14.2203
61.28	0.2846	14.2211
61.3	0.2846	14.2203
61.32	0.2846	14.2211
61.34	0.2846	14.2227
61.36	0.2846	14.2219
61.38	0.2846	14.2235
61.4	0.2846	14.2227
61.42	0.2846	14.2243
61.44	0.2846	14.2243
61.46	0.2846	14.2251
61.48	0.2846	14.2259
61.5	0.2846	14.2267
61.52	0.2846	14.2275
61.54	0.2846	14.2292
61.56	0.2846	14.2283
61.58	0.2846	14.2308
61.6	0.2847	14.2283
61.62	0.2847	14.2324
61.64	0.2847	14.2316
61.66	0.2847	14.234
61.68	0.2847	14.2356
61.7	0.2847	14.2348
61.72	0.2847	14.238
61.74	0.2847	14.238
61.76	0.2847	14.238
61.78	0.2847	14.2396
61.8	0.2847	14.2396
61.82	0.2847	14.2396
61.84	0.2847	14.2429
61.86	0.2847	14.2405
61.88	0.2847	14.2445
61.9	0.2847	14.2437
61.92	0.2847	14.2429
61.94	0.2847	14.2461
61.96	0.2847	14.2421
61.98	0.2847	14.2453
62.	0.2847	14.2453
62.02	0.2847	14.2445
62.04	0.2847	14.2493
62.06	0.2847	14.2477
62.08	0.2847	14.2526
62.1	0.2847	14.2517
62.12	0.2847	14.2517
62.14	0.2847	14.2566
62.16	0.2847	14.2566
62.18	0.2848	14.2598
62.2	0.2848	14.2606
62.22	0.2848	14.2655
62.24	0.2848	14.2671
62.26	0.2848	14.2695
62.28	0.2848	14.2727
62.3	0.2848	14.2743
62.32	0.2848	14.2759
62.34	0.2848	14.2792
62.36	0.2848	14.2792
62.38	0.2848	14.2816
62.4	0.2848	14.2832
62.42	0.2848	14.2816
62.44	0.2848	14.284
62.46	0.2848	14.2848
62.48	0.2848	14.2848
62.5	0.2848	14.2872
62.52	0.2848	14.2872
62.54	0.2848	14.2872
62.56	0.2848	14.2864
62.58	0.2848	14.2881
62.6	0.2848	14.2905
62.62	0.2848	14.2889
62.64	0.2848	14.2897
62.66	0.2848	14.2881
62.68	0.2848	14.2889
62.7	0.2848	14.2913
62.72	0.2848	14.2897
62.74	0.2848	14.2913
62.76	0.2848	14.2913
62.78	0.2848	14.2953
62.8	0.2848	14.2953
62.82	0.2848	14.2953
62.84	0.2848	14.2977
62.86	0.2848	14.2977
62.88	0.2848	14.301
62.9	0.2848	14.301
62.92	0.2848	14.301
62.94	0.2848	14.3026
62.96	0.2848	14.301
62.98	0.2848	14.305
63.	0.2848	14.3034
63.02	0.2848	14.3034
63.04	0.2848	14.3074
63.06	0.2848	14.3042
63.08	0.2848	14.3082
63.1	0.2848	14.305
63.12	0.2848	14.3082
63.14	0.2848	14.3098
63.16	0.2848	14.3066
63.18	0.2849	14.3106
63.2	0.2849	14.309
63.22	0.2849	14.3139
63.24	0.2849	14.3163
63.26	0.2849	14.3179
63.28	0.2849	14.3211
63.3	0.2849	14.3219
63.32	0.2849	14.3252
63.34	0.2849	14.3268
63.36	0.2849	14.3268
63.38	0.2849	14.33
63.4	0.2849	14.3292
63.42	0.2849	14.3308
63.44	0.2849	14.334
63.46	0.2849	14.3324
63.48	0.2849	14.334
63.5	0.2849	14.3357
63.52	0.2849	14.3348
63.54	0.2849	14.3365
63.56	0.2849	14.3357
63.58	0.2849	14.3381
63.6	0.2849	14.3373
63.62	0.2849	14.3373
63.64	0.2849	14.3397
63.66	0.2849	14.3373
63.68	0.2849	14.3389
63.7	0.2849	14.3397
63.72	0.2849	14.3389
63.74	0.2849	14.3397
63.76	0.2849	14.3389
63.78	0.2849	14.3413
63.8	0.2849	14.3437
63.82	0.2849	14.3413
63.84	0.2849	14.3453
63.86	0.2849	14.3445
63.88	0.2849	14.3453
63.9	0.2849	14.3478
63.92	0.2849	14.3478
63.94	0.2849	14.3502
63.96	0.2849	14.351
63.98	0.2849	14.351
64.	0.285	14.355
64.02	0.285	14.3534
64.04	0.285	14.3558
64.06	0.285	14.3574
64.08	0.285	14.359
64.1	0.285	14.3623
64.12	0.285	14.3639
64.14	0.285	14.3671
64.16	0.285	14.3687
64.18	0.285	14.372
64.2	0.285	14.3728
64.22	0.285	14.3752
64.24	0.285	14.376
64.26	0.285	14.38
64.28	0.285	14.3792
64.3	0.285	14.3808
64.32	0.285	14.3841
64.34	0.285	14.3824
64.36	0.285	14.3857
64.38	0.285	14.3857
64.4	0.285	14.3873
64.42	0.285	14.3881
64.44	0.285	14.3881
64.46	0.285	14.3889
64.48	0.285	14.3905
64.5	0.285	14.3913
64.52	0.285	14.3905
64.54	0.285	14.3905
64.56	0.285	14.3905
64.58	0.285	14.3905
64.6	0.285	14.3921
64.62	0.285	14.3921
64.64	0.285	14.3929
64.66	0.285	14.3937
64.68	0.285	14.3929
64.7	0.2851	14.3945
64.72	0.2851	14.3929
64.74	0.2851	14.3962
64.76	0.2851	14.3962
64.78	0.2851	14.397
64.8	0.2851	14.4002
64.82	0.2851	14.4002
64.84	0.2851	14.4026
64.86	0.2851	14.4026
64.88	0.2851	14.4042
64.9	0.2851	14.4075
64.92	0.2851	14.4058
64.94	0.2851	14.4091
64.96	0.2851	14.4091
64.98	0.2851	14.4099
65.	0.2851	14.4115
65.02	0.2851	14.4091
65.04	0.2851	14.4131
65.06	0.2851	14.4131
65.08	0.2851	14.4107
65.1	0.2851	14.4147
65.12	0.2851	14.4123
65.14	0.2851	14.4163
65.16	0.2851	14.4171
65.18	0.2851	14.4163
65.2	0.2851	14.4204
65.22	0.2851	14.4204
65.24	0.2851	14.4228
65.26	0.2851	14.4228
65.28	0.2851	14.4228
65.3	0.2851	14.4252
65.32	0.2851	14.4244
65.34	0.2851	14.4268
65.36	0.2851	14.426
65.38	0.2851	14.4276
65.4	0.2851	14.4292
65.42	0.2851	14.4284
65.44	0.2851	14.4317
65.46	0.2851	14.43
65.48	0.2851	14.4309
65.5	0.2851	14.4333
65.52	0.2851	14.4317
65.54	0.2852	14.4349
65.56	0.2852	14.4357
65.58	0.2852	14.4389
65.6	0.2852	14.4405
65.62	0.2852	14.443
65.64	0.2852	14.4446
65.66	0.2852	14.447
65.68	0.2852	14.4486
65.7	0.2852	14.4502
65.72	0.2852	14.4494
65.74	0.2852	14.4542
65.76	0.2852	14.4518
65.78	0.2852	14.4542
65.8	0.2852	14.4551
65.82	0.2852	14.4542
65.84	0.2852	14.4575
65.86	0.2852	14.4567
65.88	0.2852	14.4575
65.9	0.2852	14.4591
65.92	0.2852	14.4575
65.94	0.2852	14.4615
65.96	0.2852	14.4591
65.98	0.2852	14.4599
66.	0.2852	14.4607
66.02	0.2852	14.4599
66.04	0.2852	14.4623
66.06	0.2852	14.4615
66.08	0.2852	14.4607
66.1	0.2852	14.4639
66.12	0.2852	14.4607
66.14	0.2852	14.4647
66.16	0.2852	14.4639
66.18	0.2852	14.4647
66.2	0.2852	14.4663
66.22	0.2852	14.4672
66.24	0.2852	14.4688
66.26	0.2852	14.4688
66.28	0.2852	14.4704
66.3	0.2852	14.4704
66.32	0.2853	14.472
66.34	0.2853	14.4736
66.36	0.2853	14.4736
66.38	0.2853	14.4752
66.4	0.2853	14.476
66.42	0.2853	14.476
66.44	0.2853	14.4776
66.46	0.2853	14.4793
66.48	0.2853	14.4801
66.5	0.2853	14.4817
66.52	0.2853	14.4825
66.54	0.2853	14.4841
66.56	0.2853	14.4849
66.58	0.2853	14.4865
66.6	0.2853	14.4881
66.62	0.2853	14.4873
66.64	0.2853	14.4889
66.66	0.2853	14.4881
66.68	0.2853	14.4906
66.7	0.2853	14.493
66.72	0.2853	14.493
66.74	0.2853	14.4962
66.76	0.2853	14.4962
66.78	0.2853	14.4978
66.8	0.2853	14.4994
66.82	0.2853	14.4994
66.84	0.2853	14.5018
66.86	0.2853	14.501
66.88	0.2853	14.5018
66.9	0.2853	14.5043
66.92	0.2853	14.5035
66.94	0.2853	14.5059
66.96	0.2853	14.5059
66.98	0.2853	14.5075
67.	0.2853	14.5091
67.02	0.2853	14.5099
67.04	0.2853	14.5123
67.06	0.2853	14.5099
67.08	0.2853	14.5131
67.1	0.2853	14.5131
67.12	0.2853	14.5148
67.14	0.2854	14.5164
67.16	0.2854	14.5164
67.18	0.2854	14.5196
67.2	0.2854	14.5204
67.22	0.2854	14.5204
67.24	0.2854	14.522
67.26	0.2854	14.5212
67.28	0.2854	14.5236
67.3	0.2854	14.5236
67.32	0.2854	14.5244
67.34	0.2854	14.526
67.36	0.2854	14.526
67.38	0.2854	14.5277
67.4	0.2854	14.5285
67.42	0.2854	14.5309
67.44	0.2854	14.5317
67.46	0.2854	14.5333
67.48	0.2854	14.5341
67.5	0.2854	14.5349
67.52	0.2854	14.5365
67.54	0.2854	14.5373
67.56	0.2854	14.5382
67.58	0.2854	14.5398
67.6	0.2854	14.5406
67.62	0.2854	14.5406
67.64	0.2854	14.5414
67.66	0.2854	14.5414
67.68	0.2854	14.543
67.7	0.2854	14.543
67.72	0.2854	14.5438
67.74	0.2854	14.5446
67.76	0.2854	14.547
67.78	0.2854	14.5478
67.8	0.2854	14.547
67.82	0.2854	14.5494
67.84	0.2854	14.5503
67.86	0.2854	14.5503
67.88	0.2854	14.5519
67.9	0.2854	14.5527
67.92	0.2854	14.5551
67.94	0.2855	14.5551
67.96	0.2855	14.5567
67.98	0.2855	14.5591
68.	0.2855	14.5607
68.02	0.2855	14.5615
68.04	0.2855	14.5632
68.06	0.2855	14.5648
68.08	0.2855	14.5664
68.1	0.2855	14.5672
