Zeit	Weg	Kraft
43.9	0.2876	13.1328
43.92	0.2876	13.1319
43.94	0.2876	13.1328
43.96	0.2876	13.1344
43.98	0.2876	13.1336
44.	0.2876	13.1344
44.02	0.2876	13.1344
44.04	0.2876	13.136
44.06	0.2876	13.1368
44.08	0.2876	13.136
44.1	0.2876	13.1376
44.12	0.2876	13.1384
44.14	0.2876	13.1384
44.16	0.2876	13.1408
44.18	0.2876	13.1432
44.2	0.2876	13.144
44.22	0.2876	13.144
44.24	0.2876	13.1457
44.26	0.2876	13.1465
44.28	0.2876	13.1497
44.3	0.2876	13.1489
44.32	0.2876	13.1513
44.34	0.2876	13.1513
44.36	0.2876	13.1529
44.38	0.2876	13.1529
44.4	0.2876	13.1553
44.42	0.2876	13.1562
44.44	0.2876	13.1578
44.46	0.2877	13.1594
44.48	0.2877	13.1586
44.5	0.2877	13.161
44.52	0.2877	13.1626
44.54	0.2877	13.1658
44.56	0.2877	13.1683
44.58	0.2877	13.1723
44.6	0.2877	13.1739
44.62	0.2877	13.1763
44.64	0.2877	13.1787
44.66	0.2877	13.1795
44.68	0.2877	13.1828
44.7	0.2877	13.1836
44.72	0.2877	13.1852
44.74	0.2877	13.186
44.76	0.2877	13.186
44.78	0.2877	13.1884
44.8	0.2877	13.1876
44.82	0.2877	13.1908
44.84	0.2877	13.19
44.86	0.2877	13.1908
44.88	0.2877	13.1908
44.9	0.2877	13.1933
44.92	0.2877	13.1925
44.94	0.2877	13.1933
44.96	0.2877	13.1933
44.98	0.2877	13.1941
45.	0.2877	13.1941
45.02	0.2877	13.1949
45.04	0.2877	13.1949
45.06	0.2877	13.1941
45.08	0.2877	13.1957
45.1	0.2877	13.1973
45.12	0.2877	13.1957
45.14	0.2877	13.1973
45.16	0.2877	13.1981
45.18	0.2877	13.1989
45.2	0.2877	13.1997
45.22	0.2877	13.2005
45.24	0.2877	13.2029
45.26	0.2877	13.2038
45.28	0.2877	13.2046
45.3	0.2877	13.2046
45.32	0.2878	13.2062
45.34	0.2878	13.2078
45.36	0.2878	13.2094
45.38	0.2878	13.211
45.4	0.2878	13.211
45.42	0.2878	13.2126
45.44	0.2878	13.2142
45.46	0.2878	13.2142
45.48	0.2878	13.215
45.5	0.2878	13.2167
45.52	0.2878	13.2183
45.54	0.2878	13.2175
45.56	0.2878	13.2199
45.58	0.2878	13.2207
45.6	0.2878	13.2223
45.62	0.2878	13.2231
45.64	0.2878	13.2247
45.66	0.2878	13.2263
45.68	0.2878	13.2271
45.7	0.2878	13.2271
45.72	0.2878	13.2304
45.74	0.2878	13.2296
45.76	0.2878	13.2304
45.78	0.2878	13.232
45.8	0.2878	13.2328
45.82	0.2878	13.2344
45.84	0.2878	13.2352
45.86	0.2878	13.2352
45.88	0.2878	13.236
45.9	0.2878	13.2384
45.92	0.2878	13.2392
45.94	0.2878	13.2425
45.96	0.2878	13.2409
45.98	0.2878	13.2433
46.	0.2878	13.2441
46.02	0.2878	13.2457
46.04	0.2878	13.2465
46.06	0.2878	13.2481
46.08	0.2878	13.2489
46.1	0.2878	13.2497
46.12	0.2878	13.2497
46.14	0.2878	13.2505
46.16	0.2879	13.2513
46.18	0.2879	13.253
46.2	0.2879	13.253
46.22	0.2879	13.2546
46.24	0.2879	13.2546
46.26	0.2879	13.2562
46.28	0.2879	13.2578
46.3	0.2879	13.2594
46.32	0.2879	13.2594
46.34	0.2879	13.261
46.36	0.2879	13.2635
46.38	0.2879	13.2651
46.4	0.2879	13.2667
46.42	0.2879	13.2675
46.44	0.2879	13.2691
46.46	0.2879	13.2699
46.48	0.2879	13.2707
46.5	0.2879	13.2723
46.52	0.2879	13.2715
46.54	0.2879	13.2747
46.56	0.2879	13.2739
46.58	0.2879	13.2756
46.6	0.2879	13.2764
46.62	0.2879	13.2772
46.64	0.2879	13.2772
46.66	0.2879	13.2772
46.68	0.2879	13.2788
46.7	0.2879	13.2788
46.72	0.2879	13.2796
46.74	0.2879	13.2804
46.76	0.2879	13.2812
46.78	0.2879	13.2812
46.8	0.2879	13.282
46.82	0.2879	13.2836
46.84	0.2879	13.2844
46.86	0.2879	13.2844
46.88	0.2879	13.286
46.9	0.2879	13.2868
46.92	0.2879	13.2877
46.94	0.2879	13.2868
46.96	0.288	13.2893
46.98	0.288	13.2901
47.	0.288	13.2909
47.02	0.288	13.2925
47.04	0.288	13.2949
47.06	0.288	13.2957
47.08	0.288	13.2973
47.1	0.288	13.2989
47.12	0.288	13.2998
47.14	0.288	13.3014
47.16	0.288	13.303
47.18	0.288	13.3054
47.2	0.288	13.307
47.22	0.288	13.307
47.24	0.288	13.3094
47.26	0.288	13.3102
47.28	0.288	13.3127
47.3	0.288	13.3127
47.32	0.288	13.3159
47.34	0.288	13.3159
47.36	0.288	13.3183
47.38	0.288	13.3191
47.4	0.288	13.3199
47.42	0.288	13.3223
47.44	0.288	13.324
47.46	0.288	13.3248
47.48	0.288	13.3248
47.5	0.288	13.3264
47.52	0.288	13.3272
47.54	0.288	13.3272
47.56	0.288	13.3288
47.58	0.288	13.3288
47.6	0.288	13.3304
47.62	0.288	13.3304
47.64	0.288	13.332
47.66	0.2881	13.332
47.68	0.2881	13.3336
47.7	0.2881	13.3361
47.72	0.2881	13.3369
47.74	0.2881	13.3393
47.76	0.2881	13.3409
47.78	0.2881	13.3417
47.8	0.2881	13.3441
47.82	0.2881	13.3441
47.84	0.2881	13.3465
47.86	0.2881	13.3482
47.88	0.2881	13.349
47.9	0.2881	13.3514
47.92	0.2881	13.3514
47.94	0.2881	13.353
47.96	0.2881	13.3546
47.98	0.2881	13.3562
48.	0.2881	13.357
48.02	0.2881	13.3611
48.04	0.2881	13.3619
48.06	0.2881	13.3643
48.08	0.2881	13.3643
48.1	0.2881	13.3651
48.12	0.2881	13.3675
48.14	0.2881	13.3675
48.16	0.2881	13.3691
48.18	0.2881	13.3708
48.2	0.2881	13.3716
48.22	0.2881	13.3724
48.24	0.2881	13.3724
48.26	0.2881	13.3732
48.28	0.2881	13.374
48.3	0.2881	13.3756
48.32	0.2881	13.3748
48.34	0.2881	13.3756
48.36	0.2881	13.3764
48.38	0.2881	13.3764
48.4	0.2881	13.3764
48.42	0.2881	13.3764
48.44	0.2881	13.3772
48.46	0.2881	13.3772
48.48	0.2881	13.378
48.5	0.2881	13.378
48.52	0.2882	13.3788
48.54	0.2882	13.3804
48.56	0.2882	13.3812
48.58	0.2882	13.382
48.6	0.2882	13.382
48.62	0.2882	13.3845
48.64	0.2882	13.3837
48.66	0.2882	13.3845
48.68	0.2882	13.3861
48.7	0.2882	13.3861
48.72	0.2882	13.3869
48.74	0.2882	13.3869
48.76	0.2882	13.3877
48.78	0.2882	13.3893
48.8	0.2882	13.3901
48.82	0.2882	13.3925
48.84	0.2882	13.3925
48.86	0.2882	13.3933
48.88	0.2882	13.3933
48.9	0.2882	13.3941
48.92	0.2882	13.3966
48.94	0.2882	13.3966
48.96	0.2882	13.3982
48.98	0.2882	13.399
49.	0.2882	13.4006
49.02	0.2882	13.4038
49.04	0.2882	13.4054
49.06	0.2882	13.4071
49.08	0.2882	13.4087
49.1	0.2882	13.4095
49.12	0.2882	13.4111
49.14	0.2882	13.4127
49.16	0.2882	13.4135
49.18	0.2882	13.4151
49.2	0.2882	13.4151
49.22	0.2882	13.4175
49.24	0.2882	13.4175
49.26	0.2882	13.4175
49.28	0.2882	13.4184
49.3	0.2882	13.4192
49.32	0.2882	13.42
49.34	0.2882	13.4208
49.36	0.2882	13.4216
49.38	0.2882	13.4232
49.4	0.2882	13.4224
49.42	0.2883	13.4232
49.44	0.2883	13.4248
49.46	0.2883	13.424
49.48	0.2883	13.428
49.5	0.2883	13.4296
49.52	0.2883	13.4329
49.54	0.2883	13.4345
49.56	0.2883	13.4361
49.58	0.2883	13.4393
49.6	0.2883	13.4409
49.62	0.2883	13.4434
49.64	0.2883	13.4434
49.66	0.2883	13.4458
49.68	0.2883	13.445
49.7	0.2883	13.4482
49.72	0.2883	13.449
49.74	0.2883	13.449
49.76	0.2883	13.4506
49.78	0.2883	13.4506
49.8	0.2883	13.4514
49.82	0.2883	13.4514
49.84	0.2883	13.4539
49.86	0.2883	13.4522
49.88	0.2883	13.4547
49.9	0.2883	13.4547
49.92	0.2883	13.4547
49.94	0.2883	13.4571
49.96	0.2883	13.4563
49.98	0.2883	13.4571
50.	0.2883	13.4571
50.02	0.2883	13.4595
50.04	0.2883	13.4595
50.06	0.2884	13.4579
50.08	0.2884	13.4619
50.1	0.2884	13.4619
50.12	0.2884	13.4627
50.14	0.2884	13.4643
50.16	0.2884	13.4643
50.18	0.2884	13.4676
50.2	0.2884	13.4684
50.22	0.2884	13.4692
50.24	0.2884	13.4748
50.26	0.2884	13.4724
50.28	0.2884	13.4772
50.3	0.2884	13.4772
50.32	0.2884	13.4789
50.34	0.2884	13.4821
50.36	0.2884	13.4805
50.38	0.2884	13.4829
50.4	0.2884	13.4829
50.42	0.2884	13.4845
50.44	0.2884	13.4861
50.46	0.2884	13.4853
50.48	0.2884	13.4885
50.5	0.2884	13.4869
50.52	0.2884	13.4902
50.54	0.2884	13.4885
50.56	0.2884	13.4893
50.58	0.2884	13.4902
50.6	0.2884	13.4893
50.62	0.2884	13.4918
50.64	0.2884	13.4918
50.66	0.2884	13.4926
50.68	0.2884	13.4958
50.7	0.2884	13.495
50.72	0.2884	13.4974
50.74	0.2884	13.4958
50.76	0.2884	13.4966
50.78	0.2884	13.5006
50.8	0.2884	13.499
50.82	0.2884	13.5015
50.84	0.2884	13.5006
50.86	0.2884	13.5023
50.88	0.2884	13.5023
50.9	0.2884	13.5023
50.92	0.2884	13.5039
50.94	0.2884	13.5047
50.96	0.2884	13.5039
50.98	0.2885	13.5047
51.	0.2885	13.5071
51.02	0.2885	13.5071
51.04	0.2885	13.5087
51.06	0.2885	13.5095
51.08	0.2885	13.5103
51.1	0.2885	13.5136
51.12	0.2885	13.5144
51.14	0.2885	13.5168
51.16	0.2885	13.5216
51.18	0.2885	13.5232
51.2	0.2885	13.5248
51.22	0.2885	13.5273
51.24	0.2885	13.5289
51.26	0.2885	13.5305
51.28	0.2885	13.5321
51.3	0.2885	13.5329
51.32	0.2885	13.5353
51.34	0.2885	13.5361
51.36	0.2885	13.5353
51.38	0.2885	13.5386
51.4	0.2885	13.5386
51.42	0.2885	13.5394
51.44	0.2885	13.5394
51.46	0.2885	13.5402
51.48	0.2885	13.541
51.5	0.2885	13.5402
51.52	0.2885	13.5426
51.54	0.2885	13.5434
51.56	0.2885	13.5442
51.58	0.2885	13.5442
51.6	0.2885	13.5458
51.62	0.2885	13.5458
51.64	0.2885	13.5466
51.66	0.2885	13.5474
51.68	0.2885	13.5491
51.7	0.2886	13.5491
51.72	0.2886	13.5507
51.74	0.2886	13.5515
51.76	0.2886	13.5507
51.78	0.2886	13.5523
51.8	0.2886	13.5531
51.82	0.2886	13.5531
51.84	0.2886	13.5547
51.86	0.2886	13.5547
51.88	0.2886	13.5571
51.9	0.2886	13.5555
51.92	0.2886	13.5579
51.94	0.2886	13.5595
51.96	0.2886	13.5603
51.98	0.2886	13.562
52.	0.2886	13.5636
52.02	0.2886	13.5644
52.04	0.2886	13.566
52.06	0.2886	13.566
52.08	0.2886	13.5676
52.1	0.2886	13.5692
52.12	0.2886	13.57
52.14	0.2886	13.57
52.16	0.2886	13.5724
52.18	0.2886	13.5724
52.2	0.2886	13.5733
52.22	0.2886	13.5741
52.24	0.2886	13.5757
52.26	0.2886	13.5765
52.28	0.2886	13.5773
52.3	0.2886	13.5797
52.32	0.2886	13.5789
52.34	0.2886	13.5805
52.36	0.2886	13.5821
52.38	0.2886	13.5821
52.4	0.2886	13.5845
52.42	0.2886	13.5845
52.44	0.2886	13.587
52.46	0.2886	13.5878
52.48	0.2886	13.5894
52.5	0.2886	13.591
52.52	0.2886	13.5918
52.54	0.2886	13.5918
52.56	0.2887	13.5942
52.58	0.2887	13.5958
52.6	0.2887	13.5942
52.62	0.2887	13.5983
52.64	0.2887	13.5983
52.66	0.2887	13.5983
52.68	0.2887	13.5999
52.7	0.2887	13.6007
52.72	0.2887	13.6031
52.74	0.2887	13.6023
52.76	0.2887	13.6047
52.78	0.2887	13.6071
52.8	0.2887	13.6063
52.82	0.2887	13.6088
52.84	0.2887	13.6104
52.86	0.2887	13.612
52.88	0.2887	13.6136
52.9	0.2887	13.6136
52.92	0.2887	13.616
52.94	0.2887	13.6176
52.96	0.2887	13.6184
52.98	0.2887	13.62
53.	0.2887	13.6209
53.02	0.2887	13.6209
53.04	0.2887	13.6233
53.06	0.2887	13.6233
53.08	0.2887	13.6233
53.1	0.2887	13.6257
53.12	0.2887	13.6257
53.14	0.2887	13.6257
53.16	0.2887	13.6281
53.18	0.2887	13.6281
53.2	0.2887	13.6281
53.22	0.2887	13.6297
53.24	0.2887	13.6313
53.26	0.2887	13.6313
53.28	0.2888	13.6321
53.3	0.2888	13.633
53.32	0.2888	13.6354
53.34	0.2888	13.6362
53.36	0.2888	13.6378
53.38	0.2888	13.6402
53.4	0.2888	13.6402
53.42	0.2888	13.6426
53.44	0.2888	13.6434
53.46	0.2888	13.6443
53.48	0.2888	13.6451
53.5	0.2888	13.6467
53.52	0.2888	13.6467
53.54	0.2888	13.6483
53.56	0.2888	13.6483
53.58	0.2888	13.6499
53.6	0.2888	13.6499
53.62	0.2888	13.6499
53.64	0.2888	13.6523
53.66	0.2888	13.6515
53.68	0.2888	13.6531
53.7	0.2888	13.6547
53.72	0.2888	13.6539
53.74	0.2888	13.6564
53.76	0.2888	13.6564
53.78	0.2888	13.6596
53.8	0.2888	13.6572
53.82	0.2888	13.6596
53.84	0.2888	13.662
53.86	0.2888	13.6644
53.88	0.2888	13.6636
53.9	0.2888	13.6644
53.92	0.2888	13.6676
53.94	0.2888	13.6676
53.96	0.2889	13.6701
53.98	0.2889	13.6709
54.	0.2889	13.6725
54.02	0.2889	13.6741
54.04	0.2889	13.6765
54.06	0.2889	13.6773
54.08	0.2889	13.6781
54.1	0.2889	13.6814
54.12	0.2889	13.6806
54.14	0.2889	13.683
54.16	0.2889	13.683
54.18	0.2889	13.6846
54.2	0.2889	13.6854
54.22	0.2889	13.6862
54.24	0.2889	13.6862
54.26	0.2889	13.687
54.28	0.2889	13.6878
54.3	0.2889	13.6886
54.32	0.2889	13.6894
54.34	0.2889	13.6894
54.36	0.2889	13.691
54.38	0.2889	13.6894
54.4	0.2889	13.6918
54.42	0.2889	13.6918
54.44	0.2889	13.6918
54.46	0.2889	13.6943
54.48	0.2889	13.6935
54.5	0.2889	13.6975
54.52	0.2889	13.6983
54.54	0.2889	13.6991
54.56	0.2889	13.7007
54.58	0.2889	13.7031
54.6	0.2889	13.704
54.62	0.2889	13.7064
54.64	0.2889	13.7072
54.66	0.2889	13.7088
54.68	0.2889	13.7112
54.7	0.2889	13.7112
54.72	0.2889	13.712
54.74	0.2889	13.7136
54.76	0.2889	13.7144
54.78	0.2889	13.7152
54.8	0.2889	13.7152
54.82	0.2889	13.7169
54.84	0.2889	13.7177
54.86	0.2889	13.7193
54.88	0.2889	13.7201
54.9	0.289	13.7217
54.92	0.289	13.7225
54.94	0.289	13.7241
54.96	0.289	13.7241
54.98	0.289	13.7257
55.	0.289	13.7257
55.02	0.289	13.7265
55.04	0.289	13.729
55.06	0.289	13.729
55.08	0.289	13.7314
55.1	0.289	13.7314
55.12	0.289	13.7322
55.14	0.289	13.733
55.16	0.289	13.7346
55.18	0.289	13.7354
55.2	0.289	13.7362
55.22	0.289	13.7362
55.24	0.289	13.7378
55.26	0.289	13.7386
55.28	0.289	13.7386
55.3	0.289	13.7394
55.32	0.289	13.7419
55.34	0.289	13.7419
55.36	0.289	13.7419
55.38	0.289	13.7443
55.4	0.289	13.7443
55.42	0.289	13.7443
55.44	0.289	13.7459
55.46	0.289	13.7459
55.48	0.289	13.7475
55.5	0.289	13.7483
55.52	0.289	13.7491
55.54	0.289	13.7516
55.56	0.289	13.7491
55.58	0.289	13.7532
55.6	0.289	13.7516
55.62	0.289	13.7524
55.64	0.289	13.7532
55.66	0.289	13.7532
55.68	0.289	13.7548
55.7	0.289	13.7556
55.72	0.289	13.7556
55.74	0.289	13.7572
55.76	0.289	13.7548
55.78	0.289	13.7572
55.8	0.289	13.7572
55.82	0.289	13.758
55.84	0.289	13.758
55.86	0.289	13.7588
55.88	0.289	13.7596
55.9	0.289	13.7596
55.92	0.289	13.758
55.94	0.2891	13.762
55.96	0.2891	13.7588
55.98	0.2891	13.7628
56.	0.2891	13.7645
56.02	0.2891	13.7669
56.04	0.2891	13.7701
56.06	0.2891	13.7709
56.08	0.2891	13.7758
56.1	0.2891	13.7749
56.12	0.2891	13.7774
56.14	0.2891	13.783
56.16	0.2891	13.7838
56.18	0.2891	13.7903
56.2	0.2891	13.7927
56.22	0.2891	13.7967
56.24	0.2891	13.8
56.26	0.2891	13.8032
56.28	0.2892	13.8056
56.3	0.2892	13.808
56.32	0.2892	13.8104
56.34	0.2892	13.8129
56.36	0.2892	13.8153
56.38	0.2892	13.8169
56.4	0.2892	13.8177
56.42	0.2892	13.8209
56.44	0.2892	13.8234
56.46	0.2892	13.8234
56.48	0.2892	13.8258
56.5	0.2892	13.8274
56.52	0.2892	13.829
56.54	0.2892	13.8298
56.56	0.2892	13.8314
56.58	0.2892	13.833
56.6	0.2892	13.833
56.62	0.2892	13.8346
56.64	0.2892	13.8363
56.66	0.2892	13.8371
56.68	0.2892	13.8379
56.7	0.2892	13.8379
56.72	0.2892	13.8387
56.74	0.2892	13.8395
56.76	0.2892	13.8403
56.78	0.2892	13.8411
56.8	0.2892	13.8411
56.82	0.2892	13.8427
56.84	0.2892	13.8427
56.86	0.2892	13.8435
56.88	0.2892	13.8435
56.9	0.2892	13.8435
56.92	0.2892	13.8443
56.94	0.2892	13.8443
56.96	0.2892	13.8459
56.98	0.2892	13.8451
57.	0.2892	13.8451
57.02	0.2892	13.8459
57.04	0.2892	13.8468
57.06	0.2892	13.8459
57.08	0.2892	13.8468
57.1	0.2892	13.8459
57.12	0.2892	13.8476
57.14	0.2892	13.8476
57.16	0.2892	13.8459
57.18	0.2892	13.8484
57.2	0.2892	13.8484
57.22	0.2892	13.8484
57.24	0.2892	13.8484
57.26	0.2892	13.8484
57.28	0.2892	13.8492
57.3	0.2892	13.8484
57.32	0.2893	13.85
57.34	0.2893	13.8508
57.36	0.2893	13.85
57.38	0.2893	13.8532
57.4	0.2893	13.8532
57.42	0.2893	13.8548
57.44	0.2893	13.8556
57.46	0.2893	13.8564
57.48	0.2893	13.8572
57.5	0.2893	13.8572
57.52	0.2893	13.8597
57.54	0.2893	13.8589
57.56	0.2893	13.8589
57.58	0.2893	13.8621
57.6	0.2893	13.8621
57.62	0.2893	13.8629
57.64	0.2893	13.8645
57.66	0.2893	13.8661
57.68	0.2893	13.8685
57.7	0.2893	13.8701
57.72	0.2893	13.8701
57.74	0.2893	13.8726
57.76	0.2893	13.8742
57.78	0.2893	13.8758
57.8	0.2893	13.8758
57.82	0.2893	13.8774
57.84	0.2893	13.8774
57.86	0.2893	13.879
57.88	0.2893	13.8798
57.9	0.2893	13.8822
57.92	0.2893	13.8847
57.94	0.2893	13.8855
57.96	0.2893	13.8863
57.98	0.2893	13.8887
58.	0.2893	13.8903
58.02	0.2893	13.8903
58.04	0.2893	13.8935
58.06	0.2893	13.8919
58.08	0.2893	13.8944
58.1	0.2893	13.8952
58.12	0.2894	13.8952
58.14	0.2894	13.896
58.16	0.2894	13.8992
58.18	0.2894	13.9008
58.2	0.2894	13.9016
58.22	0.2894	13.9024
58.24	0.2894	13.9024
58.26	0.2894	13.9032
58.28	0.2894	13.9065
58.3	0.2894	13.9065
58.32	0.2894	13.9065
58.34	0.2894	13.9073
58.36	0.2894	13.9089
58.38	0.2894	13.9089
58.4	0.2894	13.9105
58.42	0.2894	13.9113
58.44	0.2894	13.9129
58.46	0.2894	13.9153
58.48	0.2894	13.9161
58.5	0.2894	13.9186
58.52	0.2894	13.9177
58.54	0.2894	13.9202
58.56	0.2894	13.9218
58.58	0.2894	13.9218
58.6	0.2894	13.9234
58.62	0.2894	13.9234
58.64	0.2894	13.9242
58.66	0.2894	13.925
58.68	0.2894	13.9258
58.7	0.2894	13.9274
58.72	0.2894	13.9266
58.74	0.2894	13.929
58.76	0.2894	13.9307
58.78	0.2894	13.9307
58.8	0.2894	13.9323
58.82	0.2894	13.9331
58.84	0.2894	13.9339
58.86	0.2894	13.9363
58.88	0.2894	13.9371
58.9	0.2894	13.9371
58.92	0.2894	13.9387
58.94	0.2894	13.9387
58.96	0.2894	13.9395
58.98	0.2894	13.9395
59.	0.2894	13.9403
59.02	0.2894	13.9411
59.04	0.2894	13.9411
59.06	0.2895	13.942
59.08	0.2895	13.942
59.1	0.2895	13.9436
59.12	0.2895	13.9444
59.14	0.2895	13.946
59.16	0.2895	13.9484
59.18	0.2895	13.9516
59.2	0.2895	13.9532
59.22	0.2895	13.9565
59.24	0.2895	13.9573
59.26	0.2895	13.9589
59.28	0.2895	13.9605
59.3	0.2895	13.9629
59.32	0.2895	13.9645
59.34	0.2895	13.9653
59.36	0.2895	13.9662
59.38	0.2895	13.9662
59.4	0.2895	13.9686
59.42	0.2895	13.9678
59.44	0.2895	13.9702
59.46	0.2895	13.971
59.48	0.2895	13.9726
59.5	0.2895	13.9718
59.52	0.2895	13.9726
59.54	0.2895	13.9734
59.56	0.2896	13.9734
59.58	0.2896	13.9758
59.6	0.2896	13.975
59.62	0.2896	13.9766
59.64	0.2896	13.9783
59.66	0.2896	13.9783
59.68	0.2896	13.9799
59.7	0.2896	13.9799
59.72	0.2896	13.9823
59.74	0.2896	13.9823
59.76	0.2896	13.9839
59.78	0.2896	13.9839
59.8	0.2896	13.9847
59.82	0.2896	13.9855
59.84	0.2896	13.9863
59.86	0.2896	13.9863
59.88	0.2896	13.9879
59.9	0.2896	13.9871
59.92	0.2896	13.9871
59.94	0.2896	13.9887
59.96	0.2896	13.9896
59.98	0.2896	13.9887
60.	0.2896	13.9912
60.02	0.2896	13.9928
60.04	0.2896	13.9952
60.06	0.2896	13.996
60.08	0.2896	13.9976
60.1	0.2896	13.9984
60.12	0.2896	13.9984
60.14	0.2896	14.0017
60.16	0.2896	14.0017
60.18	0.2896	14.0041
60.2	0.2896	14.0049
60.22	0.2896	14.0049
60.24	0.2896	14.0065
60.26	0.2896	14.0065
60.28	0.2896	14.0065
60.3	0.2896	14.0081
60.32	0.2896	14.0081
60.34	0.2896	14.0097
60.36	0.2896	14.0089
60.38	0.2896	14.0113
60.4	0.2896	14.0097
60.42	0.2896	14.0121
60.44	0.2896	14.0113
60.46	0.2897	14.0121
60.48	0.2897	14.0146
60.5	0.2897	14.0146
60.52	0.2897	14.0178
60.54	0.2897	14.0178
60.56	0.2897	14.0194
60.58	0.2897	14.021
60.6	0.2897	14.021
60.62	0.2897	14.025
60.64	0.2897	14.0242
60.66	0.2897	14.0275
60.68	0.2897	14.0291
60.7	0.2897	14.0299
60.72	0.2897	14.0323
60.74	0.2897	14.0323
60.76	0.2897	14.0363
60.78	0.2897	14.0372
60.8	0.2897	14.0388
60.82	0.2897	14.0412
60.84	0.2897	14.0412
60.86	0.2897	14.0428
60.88	0.2897	14.0444
60.9	0.2897	14.0452
60.92	0.2897	14.0452
60.94	0.2897	14.0468
60.96	0.2897	14.0468
60.98	0.2897	14.0493
61.	0.2897	14.0476
61.02	0.2897	14.0509
61.04	0.2897	14.0493
61.06	0.2897	14.0509
61.08	0.2897	14.0525
61.1	0.2897	14.0533
61.12	0.2897	14.0549
61.14	0.2897	14.0549
61.16	0.2897	14.0565
61.18	0.2897	14.0565
61.2	0.2897	14.0581
61.22	0.2897	14.0589
61.24	0.2897	14.0597
61.26	0.2897	14.0614
61.28	0.2897	14.0614
61.3	0.2897	14.063
61.32	0.2897	14.0622
61.34	0.2897	14.0638
61.36	0.2897	14.0638
61.38	0.2898	14.0638
61.4	0.2898	14.0654
61.42	0.2898	14.0654
61.44	0.2898	14.067
61.46	0.2898	14.0694
61.48	0.2898	14.071
61.5	0.2898	14.0726
61.52	0.2898	14.0743
61.54	0.2898	14.0759
61.56	0.2898	14.0767
61.58	0.2898	14.0791
61.6	0.2898	14.0791
61.62	0.2898	14.0815
61.64	0.2898	14.0815
61.66	0.2898	14.0839
61.68	0.2898	14.0839
61.7	0.2898	14.0864
61.72	0.2898	14.0856
61.74	0.2898	14.0872
61.76	0.2898	14.088
61.78	0.2898	14.0888
61.8	0.2898	14.0888
61.82	0.2898	14.088
61.84	0.2898	14.0896
61.86	0.2898	14.0896
61.88	0.2898	14.0904
61.9	0.2898	14.0912
61.92	0.2898	14.092
61.94	0.2898	14.092
61.96	0.2898	14.0944
61.98	0.2898	14.0952
62.	0.2898	14.0969
62.02	0.2898	14.0977
62.04	0.2899	14.1001
62.06	0.2899	14.1025
62.08	0.2899	14.1025
62.1	0.2899	14.1057
62.12	0.2899	14.1065
62.14	0.2899	14.1073
62.16	0.2899	14.1106
62.18	0.2899	14.1106
62.2	0.2899	14.1114
62.22	0.2899	14.113
62.24	0.2899	14.113
62.26	0.2899	14.1138
62.28	0.2899	14.1154
62.3	0.2899	14.1162
62.32	0.2899	14.1162
62.34	0.2899	14.1162
62.36	0.2899	14.117
62.38	0.2899	14.117
62.4	0.2899	14.1186
62.42	0.2899	14.1202
62.44	0.2899	14.1202
62.46	0.2899	14.1227
62.48	0.2899	14.1235
62.5	0.2899	14.1235
62.52	0.2899	14.1251
62.54	0.2899	14.1259
62.56	0.2899	14.1267
62.58	0.2899	14.1275
62.6	0.2899	14.1299
62.62	0.2899	14.1315
62.64	0.2899	14.1332
62.66	0.2899	14.1348
62.68	0.2899	14.1372
62.7	0.2899	14.1364
62.72	0.2899	14.1396
62.74	0.2899	14.1404
62.76	0.2899	14.142
62.78	0.2899	14.142
62.8	0.2899	14.1436
62.82	0.2899	14.1428
62.84	0.2899	14.1453
62.86	0.29	14.1453
62.88	0.29	14.1461
62.9	0.29	14.1477
62.92	0.29	14.1477
62.94	0.29	14.1485
62.96	0.29	14.1525
62.98	0.29	14.1533
63.	0.29	14.1525
63.02	0.29	14.1533
63.04	0.29	14.1557
63.06	0.29	14.1557
63.08	0.29	14.1557
63.1	0.29	14.1574
63.12	0.29	14.1582
63.14	0.29	14.1582
63.16	0.29	14.159
63.18	0.29	14.1614
63.2	0.29	14.163
63.22	0.29	14.1638
63.24	0.29	14.1646
63.26	0.29	14.1662
63.28	0.29	14.1662
63.3	0.29	14.1687
63.32	0.29	14.1687
63.34	0.29	14.1695
63.36	0.29	14.1711
63.38	0.29	14.1711
63.4	0.29	14.1727
63.42	0.29	14.1759
63.44	0.29	14.1751
63.46	0.29	14.1767
63.48	0.29	14.1775
63.5	0.29	14.1783
63.52	0.29	14.1791
63.54	0.29	14.1808
63.56	0.29	14.1799
63.58	0.29	14.1816
63.6	0.29	14.1816
63.62	0.29	14.184
63.64	0.29	14.1848
63.66	0.29	14.1872
63.68	0.29	14.1888
63.7	0.29	14.188
63.72	0.29	14.1912
63.74	0.29	14.1912
63.76	0.29	14.1921
63.78	0.2901	14.1945
63.8	0.2901	14.1945
63.82	0.2901	14.1953
63.84	0.2901	14.1969
63.86	0.2901	14.1969
63.88	0.2901	14.1985
63.9	0.2901	14.2001
63.92	0.2901	14.2017
63.94	0.2901	14.2001
63.96	0.2901	14.2025
63.98	0.2901	14.2042
64.	0.2901	14.2042
64.02	0.2901	14.2074
64.04	0.2901	14.2074
64.06	0.2901	14.2098
64.08	0.2901	14.2114
64.1	0.2901	14.2122
64.12	0.2901	14.2154
64.14	0.2901	14.2163
64.16	0.2901	14.2171
64.18	0.2901	14.2195
64.2	0.2901	14.2187
64.22	0.2901	14.2211
