Zeit	Weg	Kraft
55.88	1.4554	13.6329
55.9	1.4554	13.6329
55.92	1.4554	13.6345
55.94	1.4554	13.6353
55.96	1.4554	13.6369
55.98	1.4554	13.6377
56.	1.4554	13.6393
56.02	1.4554	13.641
56.04	1.4554	13.6418
56.06	1.4555	13.6418
56.08	1.4555	13.645
56.1	1.4555	13.645
56.12	1.4555	13.6482
56.14	1.4555	13.649
56.16	1.4555	13.6498
56.18	1.4555	13.6514
56.2	1.4555	13.6539
56.22	1.4555	13.6539
56.24	1.4555	13.6563
56.26	1.4555	13.6571
56.28	1.4555	13.6587
56.3	1.4555	13.6603
56.32	1.4555	13.6611
56.34	1.4555	13.6627
56.36	1.4555	13.6644
56.38	1.4555	13.6644
56.4	1.4555	13.666
56.42	1.4555	13.6676
56.44	1.4555	13.6684
56.46	1.4555	13.6716
56.48	1.4555	13.6732
56.5	1.4555	13.6732
56.52	1.4555	13.6748
56.54	1.4555	13.6765
56.56	1.4555	13.6781
56.58	1.4555	13.6797
56.6	1.4555	13.6789
56.62	1.4555	13.6813
56.64	1.4555	13.6805
56.66	1.4555	13.6821
56.68	1.4555	13.6821
56.7	1.4555	13.6829
56.72	1.4555	13.6837
56.74	1.4555	13.6837
56.76	1.4555	13.6861
56.78	1.4555	13.6861
56.8	1.4555	13.6869
56.82	1.4556	13.6886
56.84	1.4556	13.6894
56.86	1.4556	13.6902
56.88	1.4556	13.6902
56.9	1.4556	13.6926
56.92	1.4556	13.6942
56.94	1.4556	13.6942
56.96	1.4556	13.6942
56.98	1.4556	13.6966
57.	1.4556	13.6966
57.02	1.4556	13.6974
57.04	1.4556	13.6982
57.06	1.4556	13.6998
57.08	1.4556	13.7007
57.1	1.4556	13.7015
57.12	1.4556	13.7031
57.14	1.4556	13.7039
57.16	1.4556	13.7039
57.18	1.4556	13.7063
57.2	1.4556	13.7063
57.22	1.4556	13.7087
57.24	1.4556	13.7079
57.26	1.4556	13.7103
57.28	1.4556	13.7095
57.3	1.4556	13.7111
57.32	1.4556	13.712
57.34	1.4556	13.7136
57.36	1.4556	13.7144
57.38	1.4556	13.7176
57.4	1.4556	13.716
57.42	1.4556	13.7192
57.44	1.4556	13.7184
57.46	1.4556	13.7192
57.48	1.4556	13.7216
57.5	1.4556	13.7216
57.52	1.4556	13.7216
57.54	1.4556	13.7224
57.56	1.4556	13.7249
57.58	1.4556	13.7257
57.6	1.4556	13.7281
57.62	1.4556	13.7297
57.64	1.4557	13.7297
57.66	1.4557	13.7329
57.68	1.4557	13.7337
57.7	1.4557	13.7345
57.72	1.4557	13.7362
57.74	1.4557	13.7378
57.76	1.4557	13.7378
57.78	1.4557	13.7402
57.8	1.4557	13.7394
57.82	1.4557	13.7394
57.84	1.4557	13.741
57.86	1.4557	13.7426
57.88	1.4557	13.7442
57.9	1.4557	13.7442
57.92	1.4557	13.7466
57.94	1.4557	13.7474
57.96	1.4557	13.7483
57.98	1.4557	13.7499
58.	1.4557	13.7499
58.02	1.4557	13.7523
58.04	1.4557	13.7515
58.06	1.4557	13.7531
58.08	1.4557	13.7531
58.1	1.4557	13.7555
58.12	1.4557	13.7579
58.14	1.4557	13.7555
58.16	1.4557	13.7604
58.18	1.4557	13.7587
58.2	1.4557	13.762
58.22	1.4557	13.7604
58.24	1.4557	13.7612
58.26	1.4557	13.7636
58.28	1.4557	13.762
58.3	1.4557	13.7644
58.32	1.4557	13.7644
58.34	1.4557	13.7652
58.36	1.4558	13.7676
58.38	1.4558	13.7717
58.4	1.4558	13.7717
58.42	1.4558	13.7749
58.44	1.4558	13.7733
58.46	1.4558	13.7765
58.48	1.4558	13.7773
58.5	1.4558	13.7781
58.52	1.4558	13.7813
58.54	1.4558	13.7805
58.56	1.4558	13.7838
58.58	1.4558	13.7829
58.6	1.4558	13.7846
58.62	1.4558	13.7854
58.64	1.4558	13.7846
58.66	1.4558	13.787
58.68	1.4558	13.7894
58.7	1.4558	13.7894
58.72	1.4558	13.791
58.74	1.4558	13.7902
58.76	1.4558	13.7926
58.78	1.4558	13.7926
58.8	1.4558	13.7926
58.82	1.4558	13.7942
58.84	1.4558	13.7975
58.86	1.4558	13.7975
58.88	1.4558	13.7983
58.9	1.4558	13.8015
58.92	1.4558	13.8007
58.94	1.4558	13.8039
58.96	1.4558	13.8031
58.98	1.4558	13.8047
59.	1.4558	13.8072
59.02	1.4558	13.8055
59.04	1.4558	13.8088
59.06	1.4558	13.8072
59.08	1.4558	13.8096
59.1	1.4558	13.8104
59.12	1.4558	13.8096
59.14	1.4559	13.8112
59.16	1.4559	13.8128
59.18	1.4559	13.816
59.2	1.4559	13.8176
59.22	1.4559	13.8193
59.24	1.4559	13.8209
59.26	1.4559	13.8217
59.28	1.4559	13.8233
59.3	1.4559	13.8265
59.32	1.4559	13.8265
59.34	1.4559	13.8265
59.36	1.4559	13.8289
59.38	1.4559	13.8297
59.4	1.4559	13.8305
59.42	1.4559	13.8305
59.44	1.4559	13.8322
59.46	1.4559	13.8314
59.48	1.4559	13.833
59.5	1.4559	13.8338
59.52	1.4559	13.8322
59.54	1.4559	13.8346
59.56	1.4559	13.8346
59.58	1.4559	13.8354
59.6	1.4559	13.837
59.62	1.4559	13.8378
59.64	1.4559	13.8386
59.66	1.4559	13.8402
59.68	1.4559	13.8402
59.7	1.4559	13.841
59.72	1.4559	13.8418
59.74	1.4559	13.8426
59.76	1.4559	13.8443
59.78	1.4559	13.8451
59.8	1.4559	13.8467
59.82	1.4559	13.8475
59.84	1.4559	13.8499
59.86	1.4559	13.8507
59.88	1.4559	13.8499
59.9	1.4559	13.8531
59.92	1.4559	13.8531
59.94	1.4559	13.8548
59.96	1.4559	13.8556
59.98	1.4559	13.8556
60.	1.4559	13.8564
60.02	1.4559	13.8556
60.04	1.4559	13.8588
60.06	1.4559	13.8564
60.08	1.4559	13.8588
60.1	1.456	13.8588
60.12	1.456	13.8596
60.14	1.456	13.8612
60.16	1.456	13.8628
60.18	1.456	13.8644
60.2	1.456	13.8669
60.22	1.456	13.8693
60.24	1.456	13.8693
60.26	1.456	13.8717
60.28	1.456	13.8725
60.3	1.456	13.8741
60.32	1.456	13.8765
60.34	1.456	13.8765
60.36	1.456	13.8765
60.38	1.456	13.879
60.4	1.456	13.8798
60.42	1.456	13.8806
60.44	1.456	13.8806
60.46	1.456	13.8814
60.48	1.456	13.8814
60.5	1.456	13.8822
60.52	1.456	13.8838
60.54	1.456	13.8846
60.56	1.456	13.8846
60.58	1.456	13.8862
60.6	1.456	13.8862
60.62	1.456	13.8886
60.64	1.456	13.8886
60.66	1.456	13.8902
60.68	1.456	13.8902
60.7	1.456	13.8919
60.72	1.456	13.8927
60.74	1.456	13.8927
60.76	1.456	13.8951
60.78	1.456	13.8951
60.8	1.456	13.8959
60.82	1.456	13.8967
60.84	1.456	13.8975
60.86	1.4561	13.8975
60.88	1.4561	13.8999
60.9	1.4561	13.8999
60.92	1.4561	13.9015
60.94	1.4561	13.9032
60.96	1.4561	13.904
60.98	1.4561	13.9048
61.	1.4561	13.9072
61.02	1.4561	13.908
61.04	1.4561	13.9104
61.06	1.4561	13.9112
61.08	1.4561	13.9128
61.1	1.4561	13.9153
61.12	1.4561	13.9153
61.14	1.4561	13.9169
61.16	1.4561	13.9193
61.18	1.4561	13.9209
61.2	1.4561	13.9217
61.22	1.4561	13.9233
61.24	1.4561	13.9249
61.26	1.4561	13.9266
61.28	1.4561	13.9298
61.3	1.4561	13.9306
61.32	1.4561	13.9338
61.34	1.4561	13.9362
61.36	1.4561	13.937
61.38	1.4561	13.9395
61.4	1.4561	13.9419
61.42	1.4561	13.9419
61.44	1.4561	13.9443
61.46	1.4561	13.9467
61.48	1.4561	13.9483
61.5	1.4561	13.9483
61.52	1.4561	13.9491
61.54	1.4561	13.9524
61.56	1.4561	13.9524
61.58	1.4561	13.9524
61.6	1.4561	13.9548
61.62	1.4561	13.954
61.64	1.4561	13.9556
61.66	1.4561	13.9548
61.68	1.4561	13.9564
61.7	1.4561	13.9572
61.72	1.4561	13.9572
61.74	1.4562	13.9564
61.76	1.4562	13.958
61.78	1.4562	13.9604
61.8	1.4562	13.9588
61.82	1.4562	13.9604
61.84	1.4562	13.9629
61.86	1.4562	13.9629
61.88	1.4562	13.9629
61.9	1.4562	13.9637
61.92	1.4562	13.9645
61.94	1.4562	13.9669
61.96	1.4562	13.9653
61.98	1.4562	13.9661
62.	1.4562	13.9677
62.02	1.4562	13.9669
62.04	1.4562	13.9693
62.06	1.4562	13.9709
62.08	1.4562	13.9693
62.1	1.4562	13.9717
62.12	1.4562	13.9717
62.14	1.4562	13.9733
62.16	1.4562	13.9742
62.18	1.4562	13.9774
62.2	1.4562	13.979
62.22	1.4562	13.979
62.24	1.4562	13.9806
62.26	1.4562	13.9806
62.28	1.4562	13.983
62.3	1.4562	13.9838
62.32	1.4562	13.9838
62.34	1.4562	13.9854
62.36	1.4562	13.9846
62.38	1.4562	13.9863
62.4	1.4562	13.9879
62.42	1.4562	13.9871
62.44	1.4562	13.9887
62.46	1.4562	13.9895
62.48	1.4562	13.9903
62.5	1.4563	13.9919
62.52	1.4563	13.9919
62.54	1.4563	13.9935
62.56	1.4563	13.9951
62.58	1.4563	13.9951
62.6	1.4563	13.9959
62.62	1.4563	13.9976
62.64	1.4563	13.9992
62.66	1.4563	14.
62.68	1.4563	14.0016
62.7	1.4563	14.0024
62.72	1.4563	14.0048
62.74	1.4563	14.0056
62.76	1.4563	14.008
62.78	1.4563	14.008
62.8	1.4563	14.0105
62.82	1.4563	14.0105
62.84	1.4563	14.0129
62.86	1.4563	14.0169
62.88	1.4563	14.0169
62.9	1.4563	14.0193
62.92	1.4563	14.0218
62.94	1.4563	14.0226
62.96	1.4563	14.025
62.98	1.4563	14.0266
63.	1.4563	14.0274
63.02	1.4563	14.029
63.04	1.4563	14.0298
63.06	1.4563	14.0298
63.08	1.4563	14.0314
63.1	1.4563	14.0314
63.12	1.4563	14.033
63.14	1.4563	14.0339
63.16	1.4563	14.033
63.18	1.4563	14.0347
63.2	1.4563	14.0347
63.22	1.4563	14.0363
63.24	1.4563	14.0371
63.26	1.4563	14.0371
63.28	1.4563	14.0395
63.3	1.4563	14.0387
63.32	1.4563	14.0403
63.34	1.4563	14.0411
63.36	1.4563	14.0411
63.38	1.4563	14.0419
63.4	1.4563	14.0419
63.42	1.4563	14.0435
63.44	1.4563	14.0435
63.46	1.4563	14.0443
63.48	1.4563	14.0435
63.5	1.4563	14.046
63.52	1.4563	14.0443
63.54	1.4564	14.0452
63.56	1.4564	14.046
63.58	1.4564	14.0468
63.6	1.4564	14.0492
63.62	1.4564	14.0508
63.64	1.4564	14.0532
63.66	1.4564	14.0564
63.68	1.4564	14.0581
63.7	1.4564	14.0605
63.72	1.4564	14.0629
63.74	1.4564	14.0653
63.76	1.4564	14.0669
63.78	1.4564	14.0694
63.8	1.4564	14.0702
63.82	1.4564	14.071
63.84	1.4564	14.0726
63.86	1.4564	14.075
63.88	1.4564	14.075
63.9	1.4564	14.0758
63.92	1.4564	14.0782
63.94	1.4564	14.0782
63.96	1.4564	14.079
63.98	1.4564	14.0806
64.	1.4564	14.0806
64.02	1.4564	14.0815
64.04	1.4564	14.0815
64.06	1.4565	14.0831
64.08	1.4565	14.0831
64.1	1.4565	14.0847
64.12	1.4565	14.0847
64.14	1.4565	14.0863
64.16	1.4565	14.0879
64.18	1.4565	14.0887
64.2	1.4565	14.0911
64.22	1.4565	14.0927
64.24	1.4565	14.0944
64.26	1.4565	14.096
64.28	1.4565	14.0984
64.3	1.4565	14.1
64.32	1.4565	14.1024
64.34	1.4565	14.104
64.36	1.4565	14.1049
64.38	1.4565	14.1065
64.4	1.4565	14.1073
64.42	1.4565	14.1089
64.44	1.4565	14.1097
64.46	1.4565	14.1097
64.48	1.4565	14.1129
64.5	1.4565	14.1121
64.52	1.4565	14.1145
64.54	1.4565	14.1129
64.56	1.4565	14.1153
64.58	1.4565	14.1145
64.6	1.4565	14.1153
64.62	1.4565	14.1153
64.64	1.4565	14.1178
64.66	1.4565	14.1161
64.68	1.4565	14.1178
64.7	1.4565	14.1161
64.72	1.4565	14.1194
64.74	1.4565	14.1186
64.76	1.4565	14.1186
64.78	1.4565	14.1194
64.8	1.4565	14.121
64.82	1.4565	14.121
64.84	1.4565	14.1218
64.86	1.4566	14.1226
64.88	1.4566	14.1234
64.9	1.4566	14.1234
64.92	1.4566	14.125
64.94	1.4566	14.1258
64.96	1.4566	14.1274
64.98	1.4566	14.1266
65.	1.4566	14.1282
65.02	1.4566	14.1299
65.04	1.4566	14.1307
65.06	1.4566	14.1323
65.08	1.4566	14.1315
65.1	1.4566	14.1347
65.12	1.4566	14.1363
65.14	1.4566	14.1379
65.16	1.4566	14.1395
65.18	1.4566	14.1428
65.2	1.4566	14.1444
65.22	1.4566	14.1452
65.24	1.4566	14.1476
65.26	1.4566	14.1484
65.28	1.4566	14.15
65.3	1.4566	14.1516
65.32	1.4566	14.1525
65.34	1.4566	14.1533
65.36	1.4566	14.1541
65.38	1.4566	14.1557
65.4	1.4566	14.1557
65.42	1.4566	14.1557
65.44	1.4566	14.1565
65.46	1.4566	14.1573
65.48	1.4566	14.1573
65.5	1.4566	14.1581
65.52	1.4566	14.1597
65.54	1.4566	14.1605
65.56	1.4566	14.1621
65.58	1.4566	14.1637
65.6	1.4566	14.1629
65.62	1.4566	14.1654
65.64	1.4566	14.1662
65.66	1.4566	14.167
65.68	1.4566	14.1678
65.7	1.4567	14.1686
65.72	1.4567	14.1694
65.74	1.4567	14.171
65.76	1.4567	14.1734
65.78	1.4567	14.1734
65.8	1.4567	14.1726
65.82	1.4567	14.1775
65.84	1.4567	14.1758
65.86	1.4567	14.1767
65.88	1.4567	14.1783
65.9	1.4567	14.1783
65.92	1.4567	14.1783
65.94	1.4567	14.1799
65.96	1.4567	14.1807
65.98	1.4567	14.1823
66.	1.4567	14.1815
66.02	1.4567	14.1839
66.04	1.4567	14.1855
66.06	1.4567	14.1871
66.08	1.4567	14.1879
66.1	1.4567	14.1896
66.12	1.4567	14.1896
66.14	1.4567	14.1928
66.16	1.4567	14.192
66.18	1.4567	14.1944
66.2	1.4567	14.1944
66.22	1.4567	14.1944
66.24	1.4567	14.196
66.26	1.4567	14.196
66.28	1.4567	14.1984
66.3	1.4567	14.2001
66.32	1.4567	14.2017
66.34	1.4567	14.2025
66.36	1.4567	14.2041
66.38	1.4567	14.2049
66.4	1.4567	14.2057
66.42	1.4567	14.2065
66.44	1.4567	14.2073
66.46	1.4567	14.2089
66.48	1.4567	14.2089
66.5	1.4567	14.2105
66.52	1.4568	14.2105
66.54	1.4568	14.2113
66.56	1.4568	14.2122
66.58	1.4568	14.213
66.6	1.4568	14.2138
66.62	1.4568	14.2154
66.64	1.4568	14.2162
66.66	1.4568	14.217
66.68	1.4568	14.2202
66.7	1.4568	14.2202
66.72	1.4568	14.2226
66.74	1.4568	14.2243
66.76	1.4568	14.2259
66.78	1.4568	14.2267
66.8	1.4568	14.2291
66.82	1.4568	14.2275
66.84	1.4568	14.2299
66.86	1.4568	14.2315
66.88	1.4568	14.2331
66.9	1.4568	14.2331
66.92	1.4568	14.2339
66.94	1.4568	14.2364
66.96	1.4568	14.2364
66.98	1.4568	14.238
67.	1.4568	14.2396
67.02	1.4568	14.2396
67.04	1.4568	14.2404
67.06	1.4568	14.2412
67.08	1.4568	14.2428
67.1	1.4568	14.2436
67.12	1.4568	14.2444
67.14	1.4568	14.246
67.16	1.4568	14.246
67.18	1.4568	14.2493
67.2	1.4568	14.2493
67.22	1.4568	14.2501
67.24	1.4568	14.2509
67.26	1.4568	14.2517
67.28	1.4568	14.2541
67.3	1.4568	14.2541
67.32	1.4568	14.2549
67.34	1.4569	14.2557
67.36	1.4569	14.2565
67.38	1.4569	14.2565
67.4	1.4569	14.2581
67.42	1.4569	14.2598
67.44	1.4569	14.2598
67.46	1.4569	14.2614
67.48	1.4569	14.2622
67.5	1.4569	14.2622
67.52	1.4569	14.2638
67.54	1.4569	14.2646
67.56	1.4569	14.2638
67.58	1.4569	14.2678
67.6	1.4569	14.2678
67.62	1.4569	14.2678
67.64	1.4569	14.2686
67.66	1.4569	14.2702
67.68	1.4569	14.2719
67.7	1.4569	14.2719
67.72	1.4569	14.2743
67.74	1.4569	14.2759
67.76	1.4569	14.2759
67.78	1.4569	14.2775
67.8	1.4569	14.2783
67.82	1.4569	14.2799
67.84	1.4569	14.2815
67.86	1.4569	14.2815
67.88	1.4569	14.2848
67.9	1.4569	14.2848
67.92	1.4569	14.2856
67.94	1.4569	14.288
67.96	1.4569	14.288
67.98	1.4569	14.2904
68.	1.4569	14.2904
68.02	1.4569	14.292
68.04	1.4569	14.2928
68.06	1.4569	14.2936
68.08	1.4569	14.2953
68.1	1.457	14.2953
68.12	1.457	14.2969
68.14	1.457	14.2969
68.16	1.457	14.3001
68.18	1.457	14.3041
68.2	1.457	14.3049
68.22	1.457	14.3065
68.24	1.457	14.309
68.26	1.457	14.3106
68.28	1.457	14.313
68.3	1.457	14.3138
68.32	1.457	14.3154
68.34	1.457	14.3154
68.36	1.457	14.3178
68.38	1.457	14.3186
68.4	1.457	14.3178
68.42	1.457	14.3203
68.44	1.457	14.3219
68.46	1.457	14.3203
68.48	1.457	14.3227
68.5	1.457	14.3219
68.52	1.457	14.3219
68.54	1.457	14.3227
68.56	1.457	14.3235
68.58	1.457	14.3235
68.6	1.457	14.3251
68.62	1.457	14.3259
68.64	1.457	14.3259
68.66	1.457	14.3275
68.68	1.457	14.3283
68.7	1.457	14.3299
68.72	1.457	14.3307
68.74	1.457	14.3307
68.76	1.457	14.3324
68.78	1.457	14.3316
68.8	1.457	14.334
68.82	1.457	14.3348
68.84	1.4571	14.3348
68.86	1.4571	14.3356
68.88	1.4571	14.3348
68.9	1.4571	14.3388
68.92	1.4571	14.3372
68.94	1.4571	14.3388
68.96	1.4571	14.3412
68.98	1.4571	14.3429
69.	1.4571	14.3437
69.02	1.4571	14.3453
69.04	1.4571	14.3461
69.06	1.4571	14.3477
69.08	1.4571	14.3477
69.1	1.4571	14.3493
69.12	1.4571	14.3485
69.14	1.4571	14.3501
69.16	1.4571	14.3501
69.18	1.4571	14.3517
69.2	1.4571	14.3517
69.22	1.4571	14.3533
69.24	1.4571	14.3541
69.26	1.4571	14.355
69.28	1.4571	14.3566
69.3	1.4571	14.3574
69.32	1.4571	14.3582
69.34	1.4571	14.3582
69.36	1.4571	14.3598
69.38	1.4571	14.3598
69.4	1.4571	14.3614
69.42	1.4571	14.363
69.44	1.4571	14.3638
69.46	1.4571	14.3646
69.48	1.4571	14.3654
69.5	1.4571	14.3671
69.52	1.4571	14.3662
69.54	1.4571	14.3695
69.56	1.4571	14.3695
69.58	1.4571	14.3703
69.6	1.4571	14.3719
69.62	1.4571	14.3719
69.64	1.4572	14.3743
69.66	1.4572	14.3743
69.68	1.4572	14.3767
69.7	1.4572	14.3767
69.72	1.4572	14.38
69.74	1.4572	14.3792
69.76	1.4572	14.3816
69.78	1.4572	14.3832
69.8	1.4572	14.3848
69.82	1.4572	14.3872
69.84	1.4572	14.3905
69.86	1.4572	14.3929
69.88	1.4572	14.3945
69.9	1.4572	14.3969
69.92	1.4572	14.3993
69.94	1.4572	14.3993
69.96	1.4572	14.4026
69.98	1.4572	14.4026
70.	1.4572	14.4042
70.02	1.4572	14.4058
70.04	1.4572	14.4058
70.06	1.4572	14.4074
70.08	1.4572	14.4082
70.1	1.4572	14.409
70.12	1.4572	14.409
70.14	1.4572	14.4098
70.16	1.4572	14.4106
70.18	1.4572	14.4114
70.2	1.4572	14.4114
70.22	1.4572	14.4122
70.24	1.4572	14.4122
70.26	1.4572	14.4122
70.28	1.4572	14.4122
70.3	1.4572	14.413
70.32	1.4572	14.4147
70.34	1.4572	14.4147
70.36	1.4572	14.4155
70.38	1.4573	14.4155
70.4	1.4573	14.4179
70.42	1.4573	14.4179
70.44	1.4573	14.4187
70.46	1.4573	14.4203
70.48	1.4573	14.4219
70.5	1.4573	14.4219
70.52	1.4573	14.4243
70.54	1.4573	14.4243
70.56	1.4573	14.4276
70.58	1.4573	14.4268
70.6	1.4573	14.4276
70.62	1.4573	14.4284
70.64	1.4573	14.4284
70.66	1.4573	14.4308
70.68	1.4573	14.4308
70.7	1.4573	14.4316
70.72	1.4573	14.4332
70.74	1.4573	14.4332
70.76	1.4573	14.434
70.78	1.4573	14.4348
70.8	1.4573	14.4356
70.82	1.4573	14.4381
70.84	1.4573	14.4364
70.86	1.4573	14.4389
70.88	1.4573	14.4389
70.9	1.4573	14.4397
70.92	1.4573	14.4421
70.94	1.4573	14.4429
70.96	1.4573	14.4429
70.98	1.4573	14.4453
71.	1.4573	14.4453
71.02	1.4573	14.4461
71.04	1.4573	14.4461
71.06	1.4573	14.4469
71.08	1.4573	14.4469
71.1	1.4573	14.4477
71.12	1.4573	14.4502
71.14	1.4573	14.4485
71.16	1.4573	14.4502
71.18	1.4573	14.451
71.2	1.4573	14.451
71.22	1.4573	14.4526
71.24	1.4573	14.4534
71.26	1.4573	14.4534
71.28	1.4573	14.4534
71.3	1.4573	14.455
71.32	1.4573	14.4574
71.34	1.4573	14.4574
71.36	1.4574	14.4582
71.38	1.4574	14.459
71.4	1.4574	14.4606
71.42	1.4574	14.4614
71.44	1.4574	14.4639
71.46	1.4574	14.4639
71.48	1.4574	14.4671
71.5	1.4574	14.4663
71.52	1.4574	14.4679
71.54	1.4574	14.4695
71.56	1.4574	14.4703
71.58	1.4574	14.4719
71.6	1.4574	14.4744
71.62	1.4574	14.4744
71.64	1.4574	14.4768
71.66	1.4574	14.4776
71.68	1.4574	14.4784
71.7	1.4574	14.4808
71.72	1.4574	14.4808
71.74	1.4574	14.484
71.76	1.4574	14.4856
71.78	1.4574	14.4897
71.8	1.4574	14.4929
71.82	1.4574	14.4953
71.84	1.4575	14.4978
71.86	1.4575	14.5026
71.88	1.4575	14.5018
71.9	1.4575	14.5066
71.92	1.4575	14.505
71.94	1.4575	14.5099
71.96	1.4575	14.5131
71.98	1.4575	14.5099
72.	1.4575	14.5171
72.02	1.4575	14.5147
72.04	1.4575	14.5171
72.06	1.4575	14.5195
72.08	1.4575	14.5155
72.1	1.4575	14.522
72.12	1.4575	14.5179
72.14	1.4575	14.5211
72.16	1.4575	14.5211
72.18	1.4575	14.5203
72.2	1.4575	14.5252
72.22	1.4575	14.5211
72.24	1.4575	14.5252
72.26	1.4575	14.5244
72.28	1.4575	14.5236
72.3	1.4575	14.526
72.32	1.4575	14.5252
72.34	1.4575	14.526
72.36	1.4575	14.5276
72.38	1.4575	14.5268
72.4	1.4575	14.5292
72.42	1.4575	14.5268
72.44	1.4575	14.53
72.46	1.4575	14.5276
72.48	1.4575	14.53
72.5	1.4575	14.5292
72.52	1.4575	14.5292
72.54	1.4575	14.53
72.56	1.4575	14.53
72.58	1.4575	14.53
72.6	1.4575	14.5324
72.62	1.4575	14.5324
72.64	1.4575	14.5341
72.66	1.4575	14.5324
72.68	1.4575	14.5332
72.7	1.4575	14.5349
72.72	1.4575	14.5341
72.74	1.4575	14.5357
72.76	1.4575	14.5341
72.78	1.4575	14.5365
72.8	1.4575	14.5357
72.82	1.4575	14.5365
72.84	1.4575	14.5373
72.86	1.4575	14.5373
72.88	1.4575	14.5381
72.9	1.4575	14.5373
72.92	1.4575	14.5397
72.94	1.4575	14.5397
72.96	1.4575	14.5405
72.98	1.4576	14.5413
73.	1.4576	14.5413
73.02	1.4576	14.5462
73.04	1.4576	14.5437
73.06	1.4576	14.5445
73.08	1.4576	14.5526
73.1	1.4576	14.5421
73.12	1.4576	14.5591
73.14	1.4576	14.555
73.16	1.4576	14.547
73.18	1.4576	14.572
73.2	1.4576	14.5591
73.22	1.4576	14.5663
73.24	1.4576	14.5752
73.26	1.4576	14.5687
73.28	1.4576	14.58
73.3	1.4576	14.5728
73.32	1.4576	14.5825
73.34	1.4576	14.5833
73.36	1.4576	14.576
73.38	1.4576	14.5889
73.4	1.4576	14.5808
73.42	1.4576	14.5873
73.44	1.4576	14.5881
73.46	1.4576	14.5881
73.48	1.4576	14.593
73.5	1.4576	14.5881
73.52	1.4576	14.5938
73.54	1.4576	14.593
73.56	1.4576	14.5921
73.58	1.4576	14.597
73.6	1.4576	14.5938
73.62	1.4576	14.5978
73.64	1.4576	14.5978
73.66	1.4576	14.5994
73.68	1.4576	14.6018
73.7	1.4577	14.5986
73.72	1.4577	14.6034
73.74	1.4577	14.6026
73.76	1.4577	14.6026
73.78	1.4577	14.6026
73.8	1.4577	14.6042
73.82	1.4577	14.6067
73.84	1.4577	14.6034
73.86	1.4577	14.6083
73.88	1.4577	14.6067
73.9	1.4577	14.6067
73.92	1.4577	14.6123
73.94	1.4577	14.6075
73.96	1.4577	14.6107
73.98	1.4577	14.6131
74.	1.4577	14.6091
74.02	1.4577	14.618
74.04	1.4577	14.6107
74.06	1.4577	14.6188
74.08	1.4577	14.6131
74.1	1.4577	14.6107
74.12	1.4577	14.6252
74.14	1.4577	14.6115
74.16	1.4577	14.6228
74.18	1.4577	14.6163
74.2	1.4577	14.6196
74.22	1.4577	14.6244
74.24	1.4578	14.6196
74.26	1.4578	14.6284
74.28	1.4578	14.6268
74.3	1.4578	14.6341
74.32	1.4578	14.6373
74.34	1.4578	14.6414
74.36	1.4578	14.6462
74.38	1.4578	14.643
74.4	1.4578	14.6502
74.42	1.4578	14.651
74.44	1.4578	14.651
74.46	1.4578	14.6559
74.48	1.4578	14.6551
74.5	1.4578	14.6567
74.52	1.4578	14.6575
74.54	1.4578	14.6583
74.56	1.4578	14.6607
74.58	1.4578	14.6599
74.6	1.4578	14.6631
74.62	1.4578	14.6631
74.64	1.4578	14.6615
74.66	1.4578	14.6656
74.68	1.4578	14.6631
74.7	1.4578	14.6656
74.72	1.4578	14.6656
74.74	1.4578	14.6664
74.76	1.4578	14.6672
74.78	1.4578	14.6664
74.8	1.4578	14.6688
74.82	1.4578	14.6688
74.84	1.4578	14.6688
74.86	1.4578	14.6688
74.88	1.4578	14.6696
74.9	1.4578	14.6704
74.92	1.4578	14.6696
74.94	1.4578	14.672
74.96	1.4578	14.6712
74.98	1.4578	14.6696
75.	1.4578	14.6728
75.02	1.4578	14.6728
75.04	1.4578	14.672
75.06	1.4578	14.672
75.08	1.4578	14.6728
75.1	1.4578	14.6736
75.12	1.4578	14.672
75.14	1.4578	14.6728
75.16	1.4578	14.6744
75.18	1.4578	14.6744
75.2	1.4578	14.6744
75.22	1.4578	14.676
75.24	1.4578	14.6769
75.26	1.4578	14.6793
75.28	1.4578	14.6769
75.3	1.4579	14.6777
75.32	1.4579	14.6825
75.34	1.4579	14.6833
75.36	1.4579	14.6817
75.38	1.4579	14.6849
75.4	1.4579	14.6801
75.42	1.4579	14.6898
75.44	1.4579	14.6898
75.46	1.4579	14.6857
75.48	1.4579	14.6922
75.5	1.4579	14.6922
75.52	1.4579	14.6922
75.54	1.458	14.6938
75.56	1.458	14.7019
75.58	1.458	14.7148
75.6	1.458	14.7148
75.62	1.458	14.7212
75.64	1.458	14.7285
75.66	1.458	14.7269
75.68	1.458	14.7341
75.7	1.458	14.7333
75.72	1.458	14.7358
75.74	1.458	14.7382
75.76	1.458	14.7349
75.78	1.458	14.7406
75.8	1.458	14.7406
75.82	1.458	14.7414
75.84	1.458	14.7422
75.86	1.458	14.7422
75.88	1.458	14.7438
75.9	1.458	14.743
75.92	1.458	14.7438
75.94	1.458	14.7446
75.96	1.458	14.7446
75.98	1.458	14.747
76.	1.458	14.7462
76.02	1.458	14.747
76.04	1.458	14.747
76.06	1.458	14.7479
76.08	1.458	14.7495
76.1	1.458	14.7479
76.12	1.458	14.7495
76.14	1.458	14.7487
76.16	1.458	14.7479
